 06 03 2020 08 56 54 19 27 40.0199 -21 02 48.1660 0.285 172.18  28.59  5.88 16.8 353 08:29   -2  -13
 06 03 2020 11 17 36 19 27 44.0314 -21 02 40.9860 0.260 352.16  28.56  5.87 16.5 318 08:29   -1   -1
 08 03 2020 05 41 13 19 28 55.7322 -21 00 21.3120 0.499 172.08  27.91  5.85 16.3  41 08:23   -4    1
 08 03 2020 17 12 11 19 29 14.9603 -20 59 42.4480 1.842 172.06  27.74  5.84 13.7 227 08:21   -3   -4
 11 03 2020 21 17 09 19 31 19.4887 -20 55 38.7400 0.153 171.94  26.55  5.80 16.0 164 08:11  -13   -6
 12 03 2020 01 11 29 19 31 25.7424 -20 55 24.9620 1.481 171.92  26.49  5.80 14.7 105 08:10    8    6
 12 03 2020 13 50 18 19 31 45.9798 -20 54 47.4020 1.243 351.89  26.29  5.79 15.9 275 08:09    2   -3
 12 03 2020 16 14 05 19 31 49.7908 -20 54 39.4320 0.880 351.89  26.25  5.79 15.7 239 08:08    0  -11
 16 03 2020 10 06 26 19 34 09.4159 -20 49 58.3590 0.848 351.76  24.79  5.73 16.7 327 07:56   14    6
 16 03 2020 17 20 27 19 34 20.3630 -20 49 36.7750 1.487 351.75  24.67  5.73 16.4 219 07:55  -16    0
 20 03 2020 03 50 18 19 36 21.8784 -20 45 27.3740 0.544 351.65  23.28  5.68 16.4  58 07:43   -1  -12
 21 03 2020 21 57 31 19 37 21.5426 -20 43 22.6500 1.152 171.62  22.55  5.65 15.7 145 07:37    1   -9
 23 03 2020 22 17 22 19 38 27.9924 -20 41 05.0350 1.121 171.59  21.70  5.62 16.0 138 07:31   -7  -13
 25 03 2020 01 00 43 19 39 03.8035 -20 39 52.8340 1.064 351.57  21.23  5.60 16.2  97 07:27  -18  -20
 25 03 2020 13 40 50 19 39 20.5364 -20 39 18.6420 1.679 351.57  21.01  5.59 16.2 266 07:25   -7   -2
 01 04 2020 08 08 44 19 42 40.8928 -20 32 19.5800 0.175 351.57  18.05  5.48 15.3 343 07:02  -12    8
 03 04 2020 21 17 47 19 43 49.3049 -20 29 58.3270 0.781 351.63  16.91  5.44 14.6 144 06:53    8  -22
 03 04 2020 22 07 30 19 43 50.1840 -20 29 54.4900 1.218 171.64  16.90  5.44 16.3 131 06:53   -6   -9
 09 04 2020 01 40 14 19 45 56.0977 -20 25 39.0310 0.524 351.86  14.58  5.36 15.9  74 06:34   13  -18
 10 04 2020 14 29 43 19 46 30.3766 -20 24 29.8360 0.135 171.96  13.88  5.33 14.5 240 06:29   -6    1
 11 04 2020 16 33 49 19 46 53.7439 -20 23 45.4590 1.645 352.04  13.39  5.31 16.1 208 06:25   -2   -8
 13 04 2020 06 42 06 19 47 26.4903 -20 22 39.6420 0.360 172.18  12.65  5.29 14.0 354 06:19  -12   -2
 13 04 2020 13 21 00 19 47 32.0406 -20 22 29.9600 0.641 352.21  12.53  5.28 16.0 254 06:18   -9    6
 14 04 2020 02 06 20 19 47 42.5264 -20 22 09.7990 0.569 352.26  12.28  5.27 15.4  63 06:16   -8  -29
 01 05 2020 19 59 25 19 51 38.7205 -20 16 22.8600 1.387 359.76   4.02  4.98 13.9 138 05:10    7  -12
 12 05 2020 05 37 16 19 52 08.9127 -20 18 23.5360 1.891 121.30  -1.15  4.81 12.4 343 04:30   -4   -6
 20 05 2020 23 08 05 19 51 30.4760 -20 23 29.1560 0.104 337.42  -4.66  4.68 13.3  72 03:55    1   -4
 29 05 2020 03 13 51 19 50 01.6893 -20 31 01.1470 1.131 341.68  -7.89  4.57 15.4   2 03:21   -2   17
 09 06 2020 01 48 53 19 46 47.7772 -20 44 56.8330 0.502 343.74 -11.64  4.44 12.4  12 02:35   -3   -4
 09 06 2020 15 07 45 19 46 35.8105 -20 45 45.2570 0.104 343.80 -11.81  4.43 15.0 171 02:32    0    0
 12 06 2020 19 16 35 19 45 23.7314 -20 50 34.6560 0.316 164.18 -12.74  4.40 15.4 106 02:19   -6   -8
 14 06 2020 01 31 30 19 44 53.4126 -20 52 34.3320 0.597 164.30 -13.10  4.39 16.1  11 02:13  -17  -29
 14 06 2020 18 48 28 19 44 35.7216 -20 53 46.2150 1.666 344.37 -13.29  4.38 15.8 111 02:10   -1   -3
 17 06 2020 01 35 16 19 43 37.5573 -20 57 31.1500 0.254 344.57 -13.88  4.36 14.3   6 02:00   11   -5
 18 06 2020 00 29 11 19 43 12.4018 -20 59 07.2370 0.585 164.66 -14.11  4.35 16.1  22 01:56  -19    1
 22 06 2020 12 02 48 19 41 08.2295 -21 06 59.7220 0.459 344.98 -15.10  4.32 13.0 203 01:36   -3    1
 26 06 2020 19 02 25 19 39 01.0072 -21 14 53.5620 1.487 345.24 -15.85  4.29 15.9  94 01:17    7   -9
 27 06 2020 21 29 38 19 38 27.1650 -21 16 55.6390 0.688 165.31 -16.01  4.28 16.2  56 01:12   -3    1
 28 06 2020 04 14 36 19 38 18.5119 -21 17 29.4570 1.359 345.32 -16.05  4.28 11.9 314 01:11    0   -6
 01 07 2020 12 42 53 19 36 33.0031 -21 23 51.2470 0.664 165.49 -16.46  4.26 11.8 183 00:56   -8   -4
 01 07 2020 21 13 42 19 36 21.6643 -21 24 32.3580 0.538 165.50 -16.50  4.26 16.2  55 00:54   12   -4
 02 07 2020 08 37 51 19 36 06.4275 -21 25 27.4600 0.429 165.52 -16.55  4.25 14.6 244 00:52   -2   -5
 02 07 2020 18 05 55 19 35 53.7386 -21 26 13.4870 0.134 165.56 -16.59  4.25 15.9 101 00:50  -13  -10
 03 07 2020 06 29 11 19 35 37.0506 -21 27 12.1300 1.495 165.56 -16.63  4.25 15.1 275 00:48   -5   -7
 03 07 2020 13 46 54 19 35 27.2086 -21 27 47.4490 1.538 165.57 -16.66  4.25 13.7 165 00:47    2   -7
 05 07 2020 15 06 58 19 34 20.1673 -21 31 47.3940 1.566 165.66 -16.81  4.24 13.5 143 00:38   -3   10
 08 07 2020 05 41 49 19 32 54.1186 -21 36 53.8130 0.995 165.76 -16.95  4.23 15.4 281 00:26    4    5
 09 07 2020 14 23 29 19 32 08.8478 -21 39 35.2010 0.344 345.79 -16.99  4.23 15.0 149 00:20   -4   -4
 11 07 2020 08 33 10 19 31 10.2076 -21 43 01.0740 0.198 165.87 -17.02  4.22 15.7 235 00:12    2   -8
 15 07 2020 12 43 06 19 28 50.5919 -21 51 07.7460 1.842 165.95 -16.96  4.21 14.7 168 23:53   -8    8
 17 07 2020 05 22 46 19 27 54.1548 -21 54 26.5310 0.437 345.97 -16.87  4.21 13.7 276 23:45   -1   -4
 17 07 2020 08 07 54 19 27 50.3254 -21 54 38.9110 0.466 165.98 -16.87  4.21 16.2 234 23:45   10    6
 19 07 2020 05 29 45 19 26 47.6872 -21 58 16.4370 0.490 166.00 -16.73  4.21 14.9 272 23:36    0   -2
 20 07 2020 14 55 43 19 26 01.8531 -22 00 55.1080 0.813 166.00 -16.61  4.21 16.1 129 23:30    4  -18
 20 07 2020 23 13 40 19 25 50.5726 -22 01 36.7360 1.619 346.00 -16.58  4.21 15.4   4 23:29    3   -7
 21 07 2020 01 40 33 19 25 47.2230 -22 01 47.5250 0.817 345.99 -16.57  4.21 13.8 327 23:28    3  -17
 24 07 2020 12 50 35 19 23 55.2592 -22 08 13.4590 1.563 165.97 -16.15  4.22 16.3 156 23:13   -5  -11
 24 07 2020 16 57 09 19 23 49.8274 -22 08 33.3940 0.521 165.97 -16.12  4.22 15.8  94 23:12   -7    0
 26 07 2020 05 53 06 19 23 01.2570 -22 11 23.2930 0.531 345.93 -15.89  4.22 15.4 258 23:05   -5   -3
 27 07 2020 17 56 19 19 22 14.5895 -22 14 07.2910 1.933 345.90 -15.64  4.22 16.1  76 22:58    0   -4
 28 07 2020 13 37 44 19 21 49.3621 -22 15 31.5850 1.725 165.87 -15.49  4.22 14.6 139 22:55   -6   -5
 28 07 2020 19 05 49 19 21 42.4450 -22 15 57.3140 0.215 165.87 -15.45  4.22 15.8  57 22:54  -45    8
 29 07 2020 04 07 09 19 21 31.0300 -22 16 37.1200 0.328 165.86 -15.38  4.23 14.8 281 22:52  -19  -77
 30 07 2020 08 25 09 19 20 55.5992 -22 18 41.6770 0.052 345.77 -15.15  4.23 16.1 216 22:47   41   30
 31 07 2020 08 00 41 19 20 26.4762 -22 20 22.8960 1.056 165.76 -14.95  4.23 14.2 221 22:42    7    5
 01 08 2020 06 24 10 19 19 59.2874 -22 22 01.3870 1.484 345.71 -14.75  4.24 14.8 244 22:38    6   -4
 03 08 2020 16 28 56 19 18 50.5150 -22 26 04.8350 0.885 345.57 -14.20  4.24 16.1  90 22:27   -1   -9
 04 08 2020 09 23 51 19 18 31.0324 -22 27 14.7280 1.140 345.52 -14.02  4.25 14.3 195 22:24   -5  -15
 04 08 2020 17 06 52 19 18 22.2330 -22 27 46.6190 1.489 345.49 -13.95  4.25 15.7  79 22:23    2   -2
 06 08 2020 03 15 59 19 17 43.8672 -22 30 01.9520 1.217 165.38 -13.58  4.26 14.2 285 22:17    1   -7
 07 08 2020 03 04 18 19 17 17.8361 -22 31 37.7510 0.133 345.28 -13.32  4.26 15.6 287 22:12   -4  -17
 07 08 2020 08 26 19 19 17 12.0472 -22 31 59.3360 0.626 345.26 -13.26  4.26 15.6 206 22:11    2  -14
 08 08 2020 06 42 29 19 16 48.3144 -22 33 27.1180 1.615 345.17 -13.00  4.27 16.0 231 22:07   -2  -15
 09 08 2020 09 57 47 19 16 19.9008 -22 35 09.8600 0.254 165.04 -12.67  4.27 14.1 181 22:02   -5    3
 10 08 2020 12 11 60 19 15 53.3168 -22 36 48.3830 0.566 164.90 -12.35  4.28 15.9 147 21:58   -4   -7
 11 08 2020 17 59 45 19 15 24.0534 -22 38 38.8630 0.087 164.74 -11.97  4.29 16.0  58 21:52   14   -1
 11 08 2020 18 35 00 19 15 23.4779 -22 38 40.5930 0.520 164.72 -11.96  4.29 14.4  49 21:52   -5   -6
 11 08 2020 21 51 32 19 15 20.3513 -22 38 53.9880 0.985 344.69 -11.92  4.29 15.7   0 21:52  -27   -5
 12 08 2020 03 23 14 19 15 15.0569 -22 39 14.2560 1.167 344.66 -11.85  4.29 15.9 277 21:51    2   -4
 12 08 2020 12 24 27 19 15 06.4417 -22 39 44.5520 1.227 164.60 -11.73  4.29 15.3 141 21:49    3   -3
 14 08 2020 07 14 05 19 14 27.0584 -22 42 16.8130 0.690 164.28 -11.15  4.30 12.2 217 21:41   11   11
 27 08 2020 20 18 45 19 10 46.1158 -22 58 33.4640 1.486 338.15  -5.95  4.41 14.4   6 20:44   -3    2
 30 08 2020 14 20 16 19 10 19.7105 -23 01 10.1600 1.093 334.84  -4.78  4.44 14.5  93 20:33   -4  -33
 04 09 2020 03 08 53 19 09 50.6372 -23 04 54.8900 1.495 142.89  -2.85  4.49 13.5 257 20:15    0    0
 13 09 2020 14 36 02 19 09 50.2027 -23 10 37.0370 0.831  23.61   2.50  4.60 11.9  75 19:37   -3    1
 15 09 2020 10 37 28 19 09 59.6766 -23 11 20.9280 0.647  14.88   3.32  4.62 13.3 133 19:30  -14   -8
 19 09 2020 09 39 30 19 10 30.7507 -23 12 29.6160 0.649 185.68   5.25  4.67 14.9 144 19:15   -3   -9
 20 09 2020 15 55 10 19 10 43.6840 -23 12 43.7560 1.461 184.00   5.89  4.68 13.2  49 19:10    6    7
 20 09 2020 17 21 55 19 10 44.3290 -23 12 46.2300 0.392   3.92   5.92  4.69 14.9  27 19:10    8   -8
 21 09 2020 06 59 14 19 10 50.6633 -23 12 50.4220 0.900 183.27   6.21  4.69 13.7 182 19:08   -8   -6
 27 09 2020 07 56 38 19 12 16.0750 -23 13 04.8600 1.038 358.77   9.30  4.77 14.7 162 18:45    0   -2
 27 09 2020 13 11 39 19 12 19.7780 -23 13 02.7090 0.029 358.66   9.41  4.77 15.6  83 18:45   -3    4
 03 10 2020 21 27 38 19 14 25.2186 -23 11 40.2230 0.355 356.17  12.66  4.86 14.5 314 18:22   -3  -13
 03 10 2020 22 38 16 19 14 26.3225 -23 11 39.4040 0.556 356.16  12.69  4.86 15.5 296 18:22   -1    0
 04 10 2020 09 20 50 19 14 36.4406 -23 11 28.3730 0.942 176.02  12.92  4.87 15.3 135 18:20    1   -2
 06 10 2020 13 12 46 19 15 27.8027 -23 10 35.0220 1.206 175.42  14.02  4.90  9.9  75 18:12   -5   -9
 06 10 2020 13 46 44 19 15 28.4028 -23 10 37.5280 1.953 355.41  14.03  4.90 14.5  66 18:12    0    0
 11 10 2020 02 47 50 19 17 28.7396 -23 08 07.3840 1.314 354.35  16.32  4.96 12.2 227 17:56    2   -8
 14 10 2020 16 10 24 19 19 14.2003 -23 05 32.8930 0.059 173.67  18.10  5.01 15.2  24 17:44   -1   -3
 15 10 2020 05 46 33 19 19 31.9025 -23 05 07.5040 1.911 353.56  18.38  5.02 15.0 179 17:42   -7   -4
 16 10 2020 02 43 56 19 19 59.6140 -23 04 23.5590 1.682 353.40  18.81  5.03 15.1 224 17:39   -2   -1
 17 10 2020 01 59 25 19 20 30.9944 -23 03 29.2900 1.829 173.24  19.28  5.04 16.3 234 17:36    9    6
 17 10 2020 17 08 53 19 20 51.8366 -23 02 55.5850 1.152 173.13  19.59  5.05 13.7   6 17:34   -3   -5
 18 10 2020 05 44 41 19 21 09.3658 -23 02 25.8540 1.547 173.05  19.85  5.06 14.4 177 17:32   -4    1
 19 10 2020 23 28 30 19 22 08.8468 -23 00 44.7980 0.404 172.77  20.68  5.09 16.3 270 17:26   30  -12
 20 10 2020 09 18 24 19 22 23.1521 -23 00 18.3270 1.690 172.71  20.88  5.09 16.1 122 17:25    0    0
 20 10 2020 14 56 59 19 22 31.4351 -23 00 05.1170 0.236 172.68  20.99  5.09 14.2  37 17:24   -2   -4
 20 10 2020 15 36 17 19 22 32.4174 -23 00 05.5730 1.949 352.66  21.00  5.10 10.8  27 17:24   -8  -11
 21 10 2020 03 59 53 19 22 50.7013 -22 59 30.7400 0.193 172.59  21.24  5.10 16.3 201 17:22   -1  -13
 23 10 2020 06 15 20 19 24 06.7639 -22 57 11.9870 0.641 352.28  22.22  5.13 13.5 165 17:15    1   -2
 24 10 2020 21 28 57 19 25 08.1033 -22 55 14.0440 0.652 172.05  22.97  5.16 16.2 295 17:10    7   -6
 25 10 2020 01 02 10 19 25 13.7566 -22 55 04.2480 0.466 352.02  23.04  5.16 15.9 242 17:09  -16   12
 25 10 2020 12 49 52 19 25 32.5835 -22 54 27.7170 0.520 351.96  23.27  5.16 16.3  65 17:08   11  -14
 25 10 2020 13 37 36 19 25 33.8591 -22 54 25.2380 0.530 351.95  23.28  5.16 14.8  53 17:07    2   -9
 25 10 2020 14 15 44 19 25 34.8636 -22 54 21.8320 0.901 171.96  23.29  5.17 15.3  43 17:07   -1   -6
 26 10 2020 22 19 47 19 26 26.8699 -22 52 40.4990 0.521 351.77  23.89  5.18 14.7 281 17:03    7  -13
 28 10 2020 11 34 44 19 27 28.6054 -22 50 33.5330 1.487 171.57  24.58  5.21 15.7  81 16:58    6  -14
 30 10 2020 09 04 23 19 28 45.9760 -22 47 53.9010 0.273 171.34  25.41  5.23 15.5 117 16:52   -4  -19
 30 10 2020 14 05 18 19 28 54.6181 -22 47 34.4530 1.453 171.30  25.50  5.24 14.0  42 16:51   -2   -9
 01 11 2020 04 38 16 19 30 01.9702 -22 45 10.6740 1.097 171.11  26.19  5.26 13.2 182 16:46    6  -17
 01 11 2020 10 50 57 19 30 12.9524 -22 44 46.5120 1.440 171.08  26.30  5.26 15.5  89 16:45   -2  -11
 02 11 2020 11 57 44 19 30 57.7570 -22 43 09.5890 0.341 170.96  26.74  5.28 14.0  71 16:42  -10  -11
 03 11 2020 20 13 22 19 31 56.1886 -22 41 01.8370 1.809 350.79  27.30  5.29 12.9 306 16:37    4  -13
 05 11 2020 00 07 37 19 32 47.4534 -22 39 03.9860 0.153 170.68  27.78  5.31 15.4 247 16:34    8  -11
 07 11 2020 22 50 48 19 35 00.5404 -22 33 57.0470 1.511 350.33  28.97  5.35 15.3 263 16:24   -4   -2
 08 11 2020 15 07 23 19 35 31.7333 -22 32 39.6900 1.889 170.26  29.24  5.36 16.0  19 16:22  -10   -6
 11 11 2020 16 32 43 19 37 55.3543 -22 26 53.3610 0.596 169.94  30.42  5.40 14.9 355 16:12    1    2
 11 11 2020 21 11 14 19 38 04.5699 -22 26 29.9450 1.292 169.91  30.50  5.40 11.9 285 16:12   20    2
 12 11 2020 20 28 41 19 38 51.1204 -22 24 35.5870 0.244 169.83  30.87  5.42 15.6 295 16:09    1  -12
 13 11 2020 22 43 23 19 39 44.0533 -22 22 22.4270 0.701 169.70  31.28  5.43 16.2 261 16:05   -5    5
 13 11 2020 23 39 02 19 39 45.9636 -22 22 19.9630 1.618 349.69  31.29  5.43 15.8 247 16:05    4    3
 14 11 2020 08 41 30 19 40 04.2917 -22 21 30.9000 1.085 169.66  31.43  5.44 13.8 111 16:04    1   -4
 15 11 2020 12 14 59 19 41 00.6742 -22 19 10.2410 1.815 349.54  31.85  5.45 17.0  56 16:00   -8    2
 15 11 2020 20 40 15 19 41 17.9763 -22 18 23.8290 0.166 169.53  31.98  5.46 14.8 290 15:59    0    0
 17 11 2020 03 27 54 19 42 21.7936 -22 15 40.6630 1.772 349.37  32.44  5.47 16.8 187 15:55   -1   -2
 18 11 2020 07 27 08 19 43 20.3267 -22 13 06.2590 0.687 349.25  32.85  5.49 16.8 126 15:52    0    0
 19 11 2020 12 12 56 19 44 21.0448 -22 10 25.3700 0.651 349.13  33.26  5.51 15.9  54 15:48  -11   -9
 19 11 2020 14 02 04 19 44 24.8915 -22 10 14.3050 0.156 169.17  33.29  5.51 16.6  27 15:48    1  -10
 22 11 2020 03 48 48 19 46 37.1775 -22 04 17.8920 0.454 348.87  34.15  5.54 15.5 178 15:40    0    0
 22 11 2020 13 21 46 19 46 57.8541 -22 03 22.7700 1.876 348.84  34.28  5.54 15.9  34 15:38    9   -9
 23 11 2020 21 18 34 19 48 07.3456 -22 00 10.6410 1.392 348.71  34.71  5.56 10.6 274 15:34   -1    2
 24 11 2020 08 49 35 19 48 32.5208 -21 58 58.9110 0.319 168.69  34.86  5.57 16.8 101 15:33    3   -7
 24 11 2020 21 59 26 19 49 01.3963 -21 57 36.7630 1.789 168.63  35.04  5.57 16.7 263 15:31    9    0
 26 11 2020 07 31 14 19 50 15.4446 -21 54 09.0510 0.934 168.49  35.47  5.59 14.0 119 15:27    7   -1
 28 11 2020 15 25 25 19 52 20.2288 -21 48 12.6140 0.193 168.30  36.17  5.62 17.2 359 15:20   -1  -10
 08 12 2020 04 51 39 20 01 07.8833 -21 21 47.7220 1.082 347.41  38.79  5.73 15.7 150 14:51    1    0
 08 12 2020 18 06 33 20 01 38.9952 -21 20 08.2070 1.165 167.37  38.93  5.73 16.6 311 14:49   -6   -7
 08 12 2020 23 05 21 20 01 50.7304 -21 19 32.1080 0.509 167.36  38.98  5.74 17.2 236 14:49   -1   -2
 13 12 2020 13 25 31 20 06 12.7911 -21 05 35.1440 1.544 166.96  40.07  5.78 12.9  17 14:35  -21  -17
 17 12 2020 02 22 20 20 09 37.2898 -20 54 25.9830 0.828 346.64  40.84  5.82 15.7 181 14:24  -49   38
 20 12 2020 00 22 25 20 12 27.2417 -20 44 53.7620 0.521 166.42  41.41  5.85 16.5 208 14:16    1    7
 21 12 2020 20 47 45 20 14 15.7412 -20 38 45.3360 1.409 346.24  41.75  5.86 16.7 261 14:10    6   11
