 03 03 2019 13 52 38 17 27 57.4159 -22 25 30.2540 0.348 358.33  16.55  5.38 15.9 253 06:43   -8    5
 05 03 2019 17 48 35 17 28 52.7289 -22 25 05.7470 0.213 358.02  15.37  5.34 15.8 192 06:36    3   -1
 06 03 2019 05 02 42 17 29 04.2041 -22 25 00.3940 0.458 357.95  15.11  5.33 16.2  23 06:34  -15   16
 06 03 2019 08 16 29 17 29 07.4735 -22 25 00.1840 1.877 357.93  15.04  5.33 15.8 334 06:33   -1    5
 07 03 2019 20 49 42 17 29 43.4086 -22 24 40.9540 1.648 357.70  14.20  5.30 16.1 145 06:28  -11    1
 14 03 2019 20 29 11 17 32 03.4356 -22 23 04.0480 0.930 356.54  10.32  5.18 15.6 144 06:03    9    1
 15 03 2019 19 06 22 17 32 19.1347 -22 22 50.2180 0.616 356.36   9.79  5.17 15.3 163 05:59   -2    6
 16 03 2019 04 14 27 17 32 25.2613 -22 22 45.8110 1.670 356.28   9.58  5.16 15.2  26 05:58    5   -1
 16 03 2019 12 37 17 17 32 30.7629 -22 22 40.0480 0.911 356.21   9.39  5.15 15.3 260 05:57   61  -26
 17 03 2019 06 24 14 17 32 42.0952 -22 22 30.1290 1.593 356.06   8.98  5.14 14.6 353 05:54   -6   -2
 18 03 2019 01 00 38 17 32 53.4343 -22 22 19.0220 1.529 355.90   8.55  5.13 15.2  73 05:51    1   -3
 18 03 2019 02 19 44 17 32 54.2036 -22 22 15.5360 1.184 175.89   8.52  5.13 15.0  53 05:51   10  -12
 18 03 2019 15 21 30 17 33 01.8070 -22 22 08.5660 0.465 175.76   8.22  5.12 14.0 217 05:49    7   -3
 25 03 2019 07 10 58 17 34 13.7394 -22 20 41.8230 1.285 353.61   4.58  5.00 12.7 333 05:24   -6   -8
 26 03 2019 19 15 42 17 34 24.4538 -22 20 22.9550 0.138 352.73   3.77  4.98 13.8 151 05:18   -7   -2
 04 04 2019 11 41 19 17 34 46.2155 -22 19 04.2120 1.222 196.87  -0.85  4.84 12.7 256 04:44   -1  -10
 08 04 2019 01 04 54 17 34 35.3931 -22 18 50.3810 1.806   3.00  -2.57  4.78 13.6  51 04:30  -21   -8
 13 04 2019 18 47 55 17 33 54.5749 -22 18 43.5340 1.072 359.46  -5.23  4.70 13.6 140 04:07   19    9
 14 04 2019 10 25 36 17 33 48.1654 -22 18 42.4440 1.012 179.27  -5.52  4.69 14.3 265 04:04  -17   11
 17 04 2019 07 54 29 17 33 15.4439 -22 18 52.8110 0.773 358.63  -6.76  4.65 15.3 300 03:52  -25   -9
 18 04 2019 18 38 45 17 32 56.5425 -22 18 59.7030 0.865 358.41  -7.35  4.63 15.1 137 03:46   -7   -4
 19 04 2019 08 03 17 17 32 48.8003 -22 19 01.8110 0.091 178.33  -7.58  4.62 15.0 295 03:44  -18    5
 22 04 2019 13 04 26 17 31 59.6563 -22 19 24.1290 0.091 357.99  -8.83  4.58 15.2 217 03:30   -3   -2
 27 04 2019 12 38 53 17 30 28.1991 -22 20 13.6490 1.260 357.70 -10.61  4.52 15.2 218 03:09   16  -89
 30 04 2019 19 06 01 17 29 18.8069 -22 20 52.4050 0.467 357.61 -11.67  4.49 15.9 117 02:55  -37   11
 01 05 2019 01 52 00 17 29 12.4875 -22 20 53.9910 1.606 177.61 -11.75  4.49 15.3  16 02:54   22   13
 01 05 2019 02 23 07 17 29 12.0031 -22 20 54.7920 1.087 177.61 -11.76  4.49 14.5   8 02:54  -19   -6
 03 05 2019 05 34 15 17 28 22.6020 -22 21 23.1230 1.542 177.58 -12.39  4.46 15.8 318 02:45  -13  -19
 03 05 2019 05 57 47 17 28 22.2228 -22 21 26.6580 1.768 357.59 -12.40  4.46 16.0 312 02:44  -15    3
 06 05 2019 04 01 10 17 27 10.1760 -22 22 06.5470 0.467 177.59 -13.19  4.44 16.0 338 02:32   -5   -4
 06 05 2019 17 39 23 17 26 55.5965 -22 22 15.6060 0.093 357.59 -13.33  4.43 14.4 133 02:29    2   -3
 08 05 2019 16 49 54 17 26 03.8322 -22 22 44.9120 0.605 177.62 -13.81  4.42 15.8 143 02:21  -15   -8
 11 05 2019 03 57 02 17 24 56.2533 -22 23 23.8800 0.251 177.67 -14.35  4.40 15.9 333 02:10   -5    1
 12 05 2019 01 04 37 17 24 31.4239 -22 23 38.2900 0.172 357.68 -14.53  4.39 16.1  15 02:06  -12  -17
 12 05 2019 12 42 10 17 24 17.6165 -22 23 46.3830 0.539 357.70 -14.62  4.39 14.8 201 02:04   -4   10
 13 05 2019 11 42 44 17 23 49.9948 -22 24 01.5340 0.356 357.72 -14.80  4.38 14.5 214 02:00   -8  -10
 13 05 2019 18 23 37 17 23 41.9019 -22 24 05.3380 0.299 177.73 -14.85  4.38 15.2 114 01:58  -20   -1
 14 05 2019 08 25 10 17 23 24.8147 -22 24 14.1050 0.901 177.74 -14.95  4.37 15.9 263 01:56    1    0
 18 05 2019 15 18 37 17 21 15.6752 -22 25 22.0120 1.364 177.89 -15.62  4.35 15.8 155 01:37   -5   10
 19 05 2019 09 03 02 17 20 52.8073 -22 25 36.3810 1.394 357.92 -15.71  4.34 15.4 248 01:33  -17    4
 20 05 2019 07 49 08 17 20 23.2088 -22 25 48.0040 1.763 177.96 -15.83  4.34 15.3 265 01:29  -10    1
 20 05 2019 09 00 46 17 20 21.6527 -22 25 49.7560 0.781 177.96 -15.84  4.34 16.3 247 01:29    2    3
 20 05 2019 19 49 50 17 20 07.4992 -22 25 56.0210 1.475 177.98 -15.89  4.34 15.4  84 01:27   -6   -1
 21 05 2019 07 50 49 17 19 51.7213 -22 26 05.5000 0.322 358.00 -15.95  4.33 16.3 264 01:25   10   -6
 21 05 2019 21 30 14 17 19 33.7094 -22 26 14.8030 0.959 358.02 -16.01  4.33 16.3  58 01:22    1    1
 22 05 2019 23 20 34 17 18 59.4099 -22 26 28.1640 1.868 178.08 -16.11  4.33 15.9  29 01:17   -9   -4
 24 05 2019 16 49 02 17 18 03.8485 -22 26 54.5840 0.781 178.16 -16.26  4.32 15.7 125 01:10    7    5
 29 05 2019 05 00 48 17 15 36.5948 -22 27 57.5220 0.643 358.39 -16.51  4.31 16.1 297 00:49  -11   15
 31 05 2019 11 50 58 17 14 21.1653 -22 28 26.8990 1.798 358.52 -16.57  4.30 15.3 192 00:39   -3   -7
 01 06 2019 19 05 53 17 13 38.0758 -22 28 39.7080 0.494 178.59 -16.57  4.30 16.1  82 00:33    8   22
 02 06 2019 01 33 09 17 13 29.1755 -22 28 44.0110 0.782 358.60 -16.57  4.30 15.9 345 00:32    1   -6
 02 06 2019 23 57 20 17 12 58.2766 -22 28 52.9580 0.534 178.65 -16.56  4.30 14.1   8 00:28    8    0
 04 06 2019 03 12 42 17 12 20.7180 -22 29 07.2610 1.805 358.71 -16.54  4.30 16.2 318 00:23   -4    1
 04 06 2019 08 03 40 17 12 14.0387 -22 29 08.4240 0.900 358.73 -16.53  4.30 15.4 245 00:22    3   -4
 05 06 2019 22 26 50 17 11 21.2721 -22 29 24.3360 1.087 358.81 -16.47  4.30 16.0  27 00:15    0   -5
 07 06 2019 07 01 59 17 10 36.6516 -22 29 34.9150 0.783 178.88 -16.40  4.30 16.0 257 00:09   -4   -5
 07 06 2019 15 28 60 17 10 25.1158 -22 29 38.4570 0.334 178.90 -16.38  4.30 11.2 130 00:07    3   -3
 08 06 2019 07 03 51 17 10 03.8888 -22 29 45.7520 1.401 358.93 -16.34  4.30 15.5 255 00:04   -9    2
 09 06 2019 03 22 01 17 09 36.3130 -22 29 49.9550 1.362 178.98 -16.28  4.30 15.2 310 00:00   -7   -2
 09 06 2019 08 52 25 17 09 28.8556 -22 29 52.8630 0.289 178.99 -16.26  4.30 16.2 227 23:59  -13  -15
 12 06 2019 03 50 34 17 07 58.9159 -22 30 14.4570 0.823 359.13 -16.00  4.31 15.6 299 23:47    3   -6
 14 06 2019 21 47 17 17 06 32.0372 -22 30 29.7340 0.843 179.26 -15.68  4.31 15.8  27 23:34  -11   -8
 17 06 2019 05 32 55 17 05 20.1789 -22 30 41.4790 1.031 179.37 -15.36  4.32 14.2 268 23:24    2  -13
 18 06 2019 05 30 08 17 04 49.8215 -22 30 45.0840 1.908 179.41 -15.21  4.32 14.9 267 23:20    3   -2
 18 06 2019 23 21 29 17 04 27.4090 -22 30 48.8650 1.225 179.44 -15.09  4.32 15.8 359 23:16   -4   -1
 21 06 2019 02 14 52 17 03 24.6116 -22 30 57.1020 0.730 179.54 -14.73  4.33 15.9 313 23:07 -154   77
 28 06 2019 16 06 58 16 59 55.4498 -22 31 12.9480 1.463 179.80 -13.13  4.37 15.6  97 22:34    5   -3
 01 07 2019 09 45 45 16 58 46.7800 -22 31 18.3550 1.021 359.85 -12.44  4.39 15.3 189 22:22   -2   -4
 01 07 2019 18 19 45 16 58 38.1171 -22 31 17.4940 0.150 179.85 -12.35  4.39 16.0  60 22:20    5   -6
 04 07 2019 18 29 49 16 57 28.0299 -22 31 20.1810 0.311 359.88 -11.51  4.41 15.6  54 22:07   -2  -13
 10 07 2019 16 40 57 16 55 26.1382 -22 31 24.7210 0.207 359.77  -9.69  4.46 15.7  75 21:42   -4   -5
 12 07 2019 06 23 30 16 54 57.6416 -22 31 26.4240 0.108 359.70  -9.17  4.48 15.3 228 21:35   -2   -5
 15 07 2019 21 03 11 16 53 58.5304 -22 31 31.8860 0.214 179.46  -7.94  4.51 15.4   4 21:20   31  -85
 17 07 2019 06 18 08 16 53 38.2620 -22 31 33.4790 1.591 179.33  -7.45  4.53 14.2 224 21:14   15   24
 18 07 2019 22 02 04 16 53 15.8323 -22 31 38.4180 0.851 179.12  -6.85  4.54 15.1 346 21:07   -5   -6
 19 07 2019 06 33 20 16 53 11.2768 -22 31 38.4460 1.823 179.07  -6.72  4.55 15.0 218 21:06   -7   -8
 21 07 2019 22 40 37 16 52 39.9424 -22 31 49.2470 0.218 358.58  -5.73  4.58 15.1 334 20:55   -2   -8
 25 07 2019 15 16 59 16 52 05.2909 -22 32 03.3760 1.803 177.39  -4.31  4.62 12.3  81 20:39    0    0
 12 08 2019 21 45 24 16 51 47.0473 -22 34 56.5730 0.988 189.65   3.44  4.85 12.3 326 19:27  -19  -10
 15 08 2019 20 22 39 16 52 07.9950 -22 35 41.2390 0.206 187.83   4.73  4.90 10.8 343 19:16    3   -1
 16 08 2019 21 57 14 16 52 17.1746 -22 35 59.2640 0.850   7.39   5.19  4.91 14.6 319 19:12    8   -3
 22 08 2019 05 41 02 16 53 15.6399 -22 37 30.8310 0.664 185.99   7.53  4.99 14.8 198 18:52    3  -13
 28 08 2019 10 02 51 16 54 49.3063 -22 39 35.3360 0.494 185.10  10.28  5.08 13.0 127 18:29    0   -2
 29 08 2019 07 57 24 16 55 05.4467 -22 39 53.7950 1.768 185.01  10.68  5.09 15.8 157 18:26  -12   -8
 29 08 2019 19 16 52 16 55 13.9910 -22 40 07.7870 1.911   4.95  10.89  5.10 14.3 347 18:24   -2   -8
 30 08 2019 05 38 14 16 55 21.9619 -22 40 17.3280 1.931   4.91  11.08  5.10 12.6 191 18:22    2   -8
 30 08 2019 06 46 08 16 55 22.8588 -22 40 15.4600 0.992 184.91  11.10  5.10 15.3 174 18:22  -18   10
 31 08 2019 07 02 25 16 55 42.0697 -22 40 39.6900 0.633   4.81  11.55  5.12 14.3 169 18:18   -6  -10
 01 09 2019 10 48 07 16 56 04.9118 -22 41 07.2460 1.869   4.71  12.06  5.14 14.9 112 18:14   -6    1
 08 09 2019 01 19 51 16 58 32.6115 -22 43 42.7010 1.186 184.19  14.94  5.23 15.6 248 17:51   -6   -5
 08 09 2019 07 45 36 16 58 39.1951 -22 43 50.6310 0.072   4.18  15.05  5.24 16.0 151 17:50  -12    2
 08 09 2019 18 04 52 16 58 49.8623 -22 44 02.8920 1.591   4.15  15.23  5.24 14.2 356 17:48    0    0
 09 09 2019 23 31 21 16 59 20.9658 -22 44 31.7780 0.390 184.06  15.76  5.26 14.6 273 17:44   -7  -14
 15 09 2019 21 46 19 17 02 04.2319 -22 47 03.3880 1.137 183.67  18.23  5.35 14.9 294 17:23    3   -2
 16 09 2019 03 12 26 17 02 10.8906 -22 47 08.5460 1.875 183.66  18.32  5.35 16.0 213 17:23    0   -1
 18 09 2019 01 55 10 17 03 09.3077 -22 48 01.6100 0.440   3.53  19.12  5.38 16.2 230 17:16   -2    1
 18 09 2019 16 35 19 17 03 28.1056 -22 48 17.7080 0.573   3.50  19.37  5.38 15.9  10 17:14   -1   -5
 19 09 2019 12 38 06 17 03 54.1457 -22 48 37.9490 1.010 183.44  19.71  5.40 16.4  68 17:11   -7   10
 20 09 2019 16 17 33 17 04 30.6984 -22 49 10.5250 1.467   3.37  20.17  5.41 16.5  12 17:07   -1    1
 20 09 2019 17 54 24 17 04 32.8535 -22 49 12.7080 1.895   3.37  20.20  5.41 16.5 348 17:07  -13   -4
 21 09 2019 19 01 25 17 05 06.7423 -22 49 39.3320 1.211   3.30  20.62  5.43 16.3 331 17:03   -3  -10
 21 09 2019 20 36 41 17 05 08.9097 -22 49 39.9450 0.095   3.31  20.64  5.43 15.2 307 17:03   -3  -18
 26 09 2019 15 24 13 17 07 51.5353 -22 51 44.0740 0.376   3.01  22.52  5.50 15.7  21 16:47    5   -4
 27 09 2019 05 46 05 17 08 12.7406 -22 51 59.4460 0.420   2.98  22.75  5.50 16.4 165 16:45  -11  -14
 30 09 2019 09 09 18 17 10 07.0357 -22 53 19.9160 1.390   2.79  23.95  5.55 16.4 111 16:34   -1  -10
 30 09 2019 10 04 38 17 10 08.4675 -22 53 20.1170 0.629   2.79  23.96  5.55 16.7  98 16:34    9   -2
 30 09 2019 12 11 05 17 10 11.7396 -22 53 21.1820 0.503 182.78  23.99  5.55 16.5  66 16:34   -5   -8
 01 10 2019 06 44 33 17 10 40.6859 -22 53 39.5340 1.413 182.73  24.28  5.56 16.3 147 16:31    4   -3
 01 10 2019 07 07 42 17 10 41.2807 -22 53 42.8350 1.491   2.73  24.29  5.56 16.7 141 16:31  -14   19
 01 10 2019 14 37 09 17 10 53.0580 -22 53 47.9670 1.115 182.72  24.40  5.56 16.7  28 16:30   -3    8
 02 10 2019 04 15 34 17 11 14.6076 -22 54 02.1160 0.993 182.68  24.61  5.57 15.7 183 16:28    8   -2
 02 10 2019 18 43 53 17 11 37.6399 -22 54 17.3710 0.533 182.64  24.83  5.58 16.4 326 16:26   -5  -11
 03 10 2019 09 28 28 17 12 01.2811 -22 54 32.9300 0.047   2.62  25.05  5.59 16.5 104 16:24   -8   -3
 03 10 2019 15 20 07 17 12 10.7291 -22 54 38.9380 0.131   2.59  25.14  5.59 16.6  16 16:24  -13   -5
 04 10 2019 02 12 21 17 12 28.3321 -22 54 48.4870 1.265 182.57  25.30  5.59 14.6 213 16:22   18    5
 04 10 2019 04 04 41 17 12 31.3688 -22 54 51.6290 0.016 182.24  25.33  5.60 16.4 184 16:22    6  -17
 04 10 2019 05 52 47 17 12 34.2961 -22 54 53.8720 0.434   2.56  25.36  5.60 15.7 157 16:22   -2   -2
 04 10 2019 18 40 43 17 12 55.1751 -22 55 07.2090 0.983   2.52  25.55  5.60 16.4 325 16:20    0    7
 05 10 2019 04 02 16 17 13 10.5314 -22 55 14.9970 0.526 182.50  25.69  5.61 15.7 184 16:18    5   -7
 05 10 2019 10 45 02 17 13 21.5841 -22 55 21.9000 0.262 182.48  25.79  5.61 16.4  83 16:18   -4   -3
 05 10 2019 14 17 14 17 13 27.4224 -22 55 25.3790 0.271 182.47  25.84  5.61 11.5  30 16:17  -32    0
 05 10 2019 17 14 11 17 13 32.2952 -22 55 29.1060 0.552   2.47  25.88  5.62 13.4 346 16:17    9   -7
 09 10 2019 04 41 39 17 15 53.0493 -22 56 49.6880 1.116   2.25  27.08  5.66 15.8 171 16:05   -4    2
 09 10 2019 10 23 09 17 16 02.8432 -22 56 53.8960 0.021   2.26  27.16  5.66 16.9  85 16:05   10   -6
 11 10 2019 10 12 15 17 17 26.0299 -22 57 37.8050 0.338   2.11  27.82  5.69 15.7  87 15:58  -27    5
 11 10 2019 18 33 19 17 17 40.7252 -22 57 45.7360 0.824   2.09  27.93  5.69 16.3 321 15:57   13   -5
 11 10 2019 23 03 35 17 17 48.6785 -22 57 47.6080 1.300 182.08  27.99  5.69 16.0 253 15:56    5  -20
 12 10 2019 01 44 08 17 17 53.4023 -22 57 51.5450 0.273   2.07  28.03  5.69 16.4 213 15:56  -10   -9
 12 10 2019 13 17 56 17 18 13.8901 -22 58 02.2460 0.815   2.04  28.19  5.70 15.1  39 15:54    5   -2
 12 10 2019 17 23 33 17 18 21.1702 -22 58 04.2570 0.746 182.03  28.24  5.70 16.0 338 15:54  -17   19
 14 10 2019 06 02 01 17 19 26.8091 -22 58 36.5940 0.206   1.94  28.73  5.72 15.6 147 15:49    4  -13
 14 10 2019 09 15 06 17 19 32.6149 -22 58 40.5730 1.481   1.93  28.77  5.72 16.0  98 15:49   -4   -3
 15 10 2019 14 27 35 17 20 25.6621 -22 59 02.5680 0.686 181.85  29.15  5.74 15.4  19 15:45    1   -2
 15 10 2019 15 12 13 17 20 27.0184 -22 59 03.9290 0.068   1.86  29.16  5.74 16.9   8 15:44   -5    2
 16 10 2019 06 20 04 17 20 54.7226 -22 59 17.8700 1.786   1.81  29.36  5.74 15.7 141 15:42   10   -7
 16 10 2019 21 21 58 17 21 22.3985 -22 59 29.5430 1.510   1.77  29.55  5.75 16.5 275 15:40    6   17
 17 10 2019 02 06 26 17 21 31.1604 -22 59 32.1890 0.427   1.76  29.61  5.75 15.3 203 15:40  -10    0
 17 10 2019 05 16 57 17 21 37.0397 -22 59 32.5670 1.682 181.75  29.65  5.76 14.3 156 15:39    0  -11
