 14 04 2020 07 47 24 19 50 24.7734 -21 32 46.0160 0.608 172.26  16.96  5.18 15.7 338 06:18   -6   22
 15 04 2020 21 12 32 19 51 07.1140 -21 31 24.3440 1.485 172.16  16.25  5.16 13.5 135 06:13   -1   -7
 16 04 2020 16 59 52 19 51 28.8806 -21 30 45.0360 1.136 352.11  15.88  5.14 15.6 198 06:10   -8  -11
 27 04 2020 07 51 09 19 55 26.2170 -21 22 40.2190 1.900 171.23  10.90  4.97 15.5 325 05:32  -24    1
 27 04 2020 13 54 40 19 55 30.8687 -21 22 31.2090 0.875 171.20  10.78  4.97 14.0 234 05:31    7  -15
 29 04 2020 01 14 49 19 55 56.9663 -21 21 33.7610 1.302 171.03  10.07  4.94 13.5  63 05:26   -4    0
 31 05 2020 12 54 57 19 57 57.3208 -21 12 28.5360 0.627 357.77  -5.54  4.45 15.1 216 03:20   -7   -6
 02 06 2020 18 09 35 19 57 31.5720 -21 12 43.3380 0.889 177.11  -6.54  4.42 12.3 135 03:10  -17  -27
 05 06 2020 12 24 13 19 56 53.3679 -21 13 13.9310 0.248 176.54  -7.77  4.38 13.5 219 02:59   22   -6
 08 06 2020 23 37 16 19 55 55.7203 -21 14 05.9020 0.922 176.04  -9.27  4.34 15.6  47 02:44  -14   -6
 10 06 2020 04 00 31 19 55 33.6253 -21 14 29.1420 0.575 355.91  -9.77  4.33 15.4 340 02:39   -6   -3
 11 06 2020 21 20 46 19 54 59.2334 -21 15 02.2840 1.371 175.75 -10.50  4.31 15.4  78 02:32    1   -3
 15 06 2020 11 35 31 19 53 39.2572 -21 16 29.7580 0.056 355.46 -11.94  4.27  9.7 220 02:16   73  -22
 15 06 2020 14 37 50 19 53 36.2494 -21 16 34.8820 1.843 355.46 -11.99  4.27 15.1 175 02:16   13  -12
 21 06 2020 18 15 14 19 50 53.9007 -21 19 38.8210 1.575 175.13 -14.27  4.21 16.1 114 01:49  -13   -1
 22 06 2020 11 58 31 19 50 32.4331 -21 20 05.5520 0.518 175.09 -14.52  4.20 15.7 207 01:46   -4   -6
 24 06 2020 22 44 51 19 49 18.3633 -21 21 35.1190 0.791 174.99 -15.31  4.18 14.7  43 01:35   18  120
 27 06 2020 06 45 30 19 48 03.9067 -21 23 08.3970 0.377 354.89 -16.01  4.16 13.9 280 01:24   29  -22
 28 06 2020 10 19 19 19 47 25.9516 -21 23 55.3500 0.247 174.85 -16.34  4.16 15.9 225 01:19   -2    0
 29 06 2020 00 16 45 19 47 06.4213 -21 24 20.0720 0.166 174.83 -16.50  4.15 15.9  15 01:16   -3   -5
 30 06 2020 15 06 31 19 46 11.0145 -21 25 29.4160 1.287 174.76 -16.92  4.14 14.4 151 01:09    4   -4
 01 07 2020 23 56 59 19 45 23.0071 -21 26 33.2270 0.804 354.71 -17.25  4.13 15.7  17 01:03   -9  -14
 03 07 2020 08 13 45 19 44 34.8332 -21 27 36.3210 1.378 354.66 -17.56  4.13 16.1 251 00:57   15  -19
 04 07 2020 21 42 31 19 43 37.7477 -21 28 49.4710 0.302 174.61 -17.89  4.12 16.1  47 00:50   25   11
 05 07 2020 04 09 59 19 43 27.7986 -21 29 02.7970 0.103 174.61 -17.95  4.12 15.3 310 00:48   -4   -2
 05 07 2020 04 58 21 19 43 26.5540 -21 29 04.4210 0.123 174.60 -17.96  4.12 15.2 298 00:48    1   -7
 06 07 2020 08 42 58 19 42 43.4244 -21 30 02.4330 0.680 354.55 -18.18  4.11 14.7 240 00:43    2    0
 11 07 2020 00 21 47 19 39 44.5823 -21 34 05.6870 1.722 354.36 -18.90  4.10 15.8   0 00:22    8   -3
 11 07 2020 01 17 33 19 39 43.0492 -21 34 05.7860 0.279 174.36 -18.91  4.10 16.2 346 00:22   -1   -2
 11 07 2020 19 32 30 19 39 13.1394 -21 34 47.2600 0.128 174.34 -19.00  4.09 15.8  72 00:18    5    5
 13 07 2020 16 21 08 19 37 59.0861 -21 36 30.6750 0.055 174.27 -19.19  4.09 14.4 117 00:09   -1   -6
 14 07 2020 10 00 36 19 37 29.7073 -21 37 12.7260 0.570 354.21 -19.25  4.09 16.0 211 00:06   -7   -2
 15 07 2020 14 21 19 19 36 42.3504 -21 38 20.2630 0.831 354.15 -19.33  4.09 15.2 145 00:01    6   -7
 16 07 2020 17 02 01 19 35 57.6123 -21 39 25.3380 1.749 354.10 -19.38  4.09 15.3 103 23:55    0    0
 16 07 2020 17 21 13 19 35 57.0500 -21 39 22.7850 1.596 174.10 -19.38  4.09 12.8  99 23:55  -28   22
 18 07 2020 17 54 43 19 34 35.3598 -21 41 24.0780 0.966 353.99 -19.44  4.09 13.7  88 23:46  -12   -3
 22 07 2020 00 36 51 19 32 22.8723 -21 44 41.6680 1.415 353.81 -19.39  4.09 12.5 344 23:31   -2    0
 24 07 2020 10 25 15 19 30 46.1376 -21 47 07.7440 0.378 173.67 -19.25  4.09 16.3 194 23:20  -23    3
 25 07 2020 13 40 26 19 30 00.8761 -21 48 18.0030 0.559 173.59 -19.15  4.10 13.8 144 23:15  -11  -16
 26 07 2020 01 59 57 19 29 40.5027 -21 48 50.4800 0.061 173.57 -19.10  4.10 16.4 318 23:12   -7    1
 31 07 2020 16 10 55 19 26 03.7400 -21 54 43.5010 0.925 353.12 -18.30  4.12 16.2  99 22:47   -4  -16
 31 07 2020 19 58 13 19 25 57.7769 -21 54 52.5700 0.018 173.20 -18.27  4.12 15.7  42 22:46    5    1
 31 07 2020 23 06 12 19 25 52.8647 -21 55 01.3700 0.509 353.10 -18.25  4.12 16.1 355 22:45   16  -25
 02 08 2020 10 55 34 19 24 57.1809 -21 56 35.8700 0.320 352.96 -17.95  4.13 14.4 176 22:38   -6    0
 03 08 2020 06 58 48 19 24 26.4765 -21 57 30.4140 1.848 352.89 -17.78  4.13 15.3 234 22:35   -4   -7
 03 08 2020 15 08 35 19 24 14.0410 -21 57 48.6930 1.484 172.86 -17.70  4.13 15.5 111 22:33   18   16
 04 08 2020 02 22 09 19 23 57.0912 -21 58 20.0710 0.228 352.80 -17.60  4.14 14.6 302 22:31   -4   -4
 04 08 2020 08 41 04 19 23 47.5955 -21 58 36.5530 0.015 352.70 -17.54  4.14 15.1 207 22:30 -141   15
 04 08 2020 14 17 12 19 23 39.2093 -21 58 51.9410 0.607 352.76 -17.49  4.14 15.7 123 22:29    4   -4
 04 08 2020 22 17 03 19 23 27.2861 -21 59 13.6740 1.218 352.73 -17.41  4.14 16.1   3 22:27   -2  -28
 05 08 2020 02 24 59 19 23 21.1226 -21 59 22.0780 1.312 172.71 -17.37  4.14 13.4 300 22:26    3    0
 05 08 2020 02 57 51 19 23 20.3068 -21 59 23.1740 1.665 172.71 -17.36  4.14 16.0 292 22:26  -12   -9
 05 08 2020 18 28 53 19 22 57.4046 -22 00 04.2470 1.549 172.64 -17.21  4.15 16.1  59 22:23    8   -6
 06 08 2020 23 47 18 19 22 14.8286 -22 01 24.6850 1.688 352.51 -16.89  4.16 16.3 338 22:18    4   -7
 08 08 2020 14 31 06 19 21 19.8842 -22 03 05.0410 0.320 352.31 -16.46  4.17 15.0 115 22:11    1    5
 09 08 2020 02 20 27 19 21 03.4557 -22 03 37.3600 1.703 352.26 -16.32  4.17 15.0 297 22:08   -3    0
 13 08 2020 10 05 42 19 18 46.2301 -22 08 02.8320 1.669 171.66 -14.96  4.21 14.7 176 21:49   -3    8
 17 08 2020 01 40 05 19 17 01.2979 -22 11 45.2220 0.820 171.03 -13.66  4.24 16.1 298 21:33   -2   -3
 19 08 2020 02 44 28 19 16 07.2741 -22 13 49.3000 1.953 350.60 -12.87  4.26 14.9 280 21:24    1   -2
 19 08 2020 10 11 56 19 15 59.3327 -22 14 04.3040 1.327 170.53 -12.75  4.26 13.5 168 21:23   -4   -2
 21 08 2020 18 08 07 19 15 02.7899 -22 16 21.2680 0.715 349.95 -11.79  4.29 15.5  46 21:12   -4   -7
 24 08 2020 11 26 47 19 14 02.9290 -22 18 52.0770 1.559 169.12 -10.62  4.32 10.2 144 21:01    5   -5
 24 08 2020 15 06 27 19 13 59.7860 -22 19 01.1000 0.949 169.07 -10.56  4.32 15.5  89 21:00   49   28
 27 08 2020 02 07 40 19 13 12.0264 -22 21 15.0220 0.349 168.13  -9.46  4.35 12.4 281 20:50   -1   -2
 28 08 2020 02 58 46 19 12 53.6292 -22 22 09.2060 0.874 167.66  -8.98  4.37 14.9 267 20:45    5    4
 30 08 2020 08 43 01 19 12 17.4274 -22 24 05.5800 0.380 346.45  -7.94  4.39 14.1 178 20:36   -8    1
 31 08 2020 15 52 08 19 11 58.6273 -22 25 08.1700 1.802 165.59  -7.33  4.41 14.7  70 20:30  -10   -3
 02 09 2020 10 37 32 19 11 35.6099 -22 26 36.4540 0.318 344.13  -6.47  4.44 14.2 146 20:23   -2    7
 03 09 2020 01 23 53 19 11 28.3861 -22 27 06.1860 1.001 343.53  -6.18  4.44 14.2 284 20:20    0   -1
 04 09 2020 19 14 43 19 11 09.9090 -22 28 25.9060 0.400 341.47  -5.33  4.47 13.0  15 20:13    2    7
 22 09 2020 20 54 01 19 10 56.6414 -22 38 46.0470 1.510 191.21   4.58  4.74 14.1 332 19:02    1    4
 23 09 2020 05 42 11 19 10 59.6892 -22 38 54.4850 1.172 190.51   4.77  4.75 12.9 200 19:00   -3   -5
 23 09 2020 16 10 50 19 11 03.4838 -22 39 04.3360 0.703 189.75   5.00  4.76 14.8  42 18:59   11  -11
 26 09 2020 07 59 57 19 11 30.5033 -22 39 57.8530 1.829   6.20   6.40  4.80 11.3 162 18:49   -2    0
 27 09 2020 08 12 41 19 11 42.5060 -22 40 12.3370 0.210 185.21   6.94  4.82 13.6 158 18:45  -16   -5
 28 09 2020 00 38 29 19 11 51.1685 -22 40 23.7080 0.868   4.62   7.31  4.83 14.0 271 18:42    1   -1
 28 09 2020 02 10 02 19 11 51.9960 -22 40 24.4980 0.739   4.56   7.34  4.83 12.9 248 18:42  -28   -8
 01 10 2020 21 29 02 19 12 48.1451 -22 41 08.3050 1.410   2.07   9.36  4.89 14.7 315 18:28    2   -5
 08 10 2020 18 54 14 19 15 02.1719 -22 41 24.7640 1.807 359.31  13.02  5.01 15.9 347 18:03  -10   -2
 11 10 2020 21 55 19 19 16 16.0909 -22 41 00.5440 1.842 178.43  14.66  5.06 14.7 299 17:52    1   -2
 13 10 2020 04 28 43 19 16 48.4703 -22 40 47.6460 1.159 178.11  15.33  5.08 15.5 200 17:48  -10   -9
 19 10 2020 23 30 40 19 20 02.5574 -22 38 44.8870 1.524 356.65  18.83  5.20 15.0 268 17:24    8   10
 20 10 2020 02 04 46 19 20 05.8831 -22 38 39.9240 0.733 176.63  18.88  5.20 16.0 230 17:24    5   -5
 20 10 2020 12 45 45 19 20 19.8480 -22 38 28.7840 0.350 176.55  19.11  5.21 16.2  69 17:22    5   -1
 21 10 2020 06 24 51 19 20 43.2301 -22 38 08.0660 1.145 176.41  19.48  5.22 16.1 164 17:20   -2   -8
 22 10 2020 04 05 37 19 21 12.4832 -22 37 42.3320 0.889 176.25  19.93  5.23 14.4 198 17:16    6   -2
 22 10 2020 14 55 60 19 21 27.3360 -22 37 30.7640 1.175 356.16  20.15  5.24 14.7  35 17:15   -4    0
 22 10 2020 17 52 59 19 21 31.3905 -22 37 25.0090 0.803 176.14  20.21  5.24 15.9 351 17:15   -3   -9
 26 10 2020 01 59 21 19 23 25.7386 -22 35 30.1620 0.859 175.58  21.85  5.30 13.2 226 17:03    5  -22
 26 10 2020 16 30 44 19 23 47.2900 -22 35 09.2440 1.568 355.48  22.14  5.31 14.1   8 17:01   -1   -3
 29 10 2020 21 21 29 19 25 45.2081 -22 32 49.4090 1.660 174.97  23.67  5.36 16.3 292 16:51    7   -6
 01 11 2020 11 58 49 19 27 26.1213 -22 30 44.0950 0.958 354.58  24.89  5.40 16.2  71 16:42   -4   -7
 01 11 2020 13 29 59 19 27 28.6020 -22 30 37.9490 1.910 174.57  24.92  5.40 15.5  48 16:42   -1   -1
 03 11 2020 09 35 24 19 28 42.1913 -22 28 58.4910 1.949 174.30  25.76  5.43 16.6 105 16:36   -2    4
 05 11 2020 03 48 15 19 29 54.5414 -22 27 20.0250 1.936 354.05  26.56  5.45 15.1 191 16:30   -9   -9
 06 11 2020 00 46 23 19 30 31.1251 -22 26 26.1470 1.510 353.92  26.95  5.47 16.6 235 16:27   -7  -11
 08 11 2020 07 25 12 19 32 08.4649 -22 23 55.4210 1.671 173.61  27.96  5.50 16.4 134 16:20   -6  -10
 09 11 2020 04 13 27 19 32 46.2876 -22 22 56.7200 1.026 173.49  28.34  5.51 16.0 181 16:17    6   -2
 10 11 2020 05 24 07 19 33 32.6134 -22 21 44.3700 0.811 353.34  28.79  5.53 16.0 163 16:14   14   -6
 11 11 2020 04 49 60 19 34 16.2303 -22 20 32.2640 0.063 353.17  29.21  5.54 15.5 170 16:11   -3  -11
 12 11 2020 21 49 22 19 35 33.7514 -22 18 23.6730 1.737 352.98  29.94  5.57 13.4 274 16:05  -10   -4
 13 11 2020 00 46 29 19 35 39.3901 -22 18 13.9530 1.666 352.96  29.99  5.57 15.9 230 16:05    5    8
 15 11 2020 15 08 03 19 37 40.2650 -22 14 38.9430 1.036 172.62  31.07  5.61 16.6  12 15:57   -2   -2
 16 11 2020 12 19 39 19 38 22.1259 -22 13 25.4440 1.360 352.50  31.43  5.62 17.0  54 15:54   11   -7
 16 11 2020 16 28 41 19 38 30.3680 -22 13 10.8360 1.837 352.48  31.50  5.62 16.5 351 15:53    5  -16
 17 11 2020 05 41 53 19 38 56.6626 -22 12 18.6130 1.902 172.41  31.72  5.63 13.7 153 15:51   -7   -2
 17 11 2020 16 48 51 19 39 18.9345 -22 11 39.5550 0.430 352.34  31.91  5.63 16.8 345 15:50   -5    5
 18 11 2020 16 35 44 19 40 06.8613 -22 10 08.8200 0.065 172.27  32.30  5.65 15.3 348 15:47    2  -10
 18 11 2020 21 04 07 19 40 15.9296 -22 09 51.8910 0.269 352.18  32.38  5.65 16.9 281 15:46    2  -10
 19 11 2020 07 47 13 19 40 37.7177 -22 09 10.4780 0.526 352.13  32.55  5.66 15.8 120 15:45   -2   -5
 21 11 2020 02 03 42 19 42 04.4915 -22 06 20.3690 0.484 171.91  33.23  5.68 16.8 204 15:39  -11  -10
 21 11 2020 04 44 59 19 42 10.0717 -22 06 10.9430 1.121 351.89  33.27  5.68 14.7 164 15:39  -47  -76
 21 11 2020 11 13 25 19 42 23.4927 -22 05 44.2520 1.075 351.85  33.37  5.68 17.0  66 15:38   10  -33
 21 11 2020 22 40 49 19 42 47.3215 -22 04 56.7720 1.190 351.79  33.55  5.69 17.1 254 15:37    2   -7
 24 11 2020 03 09 35 19 44 37.6805 -22 01 11.9840 1.611 351.51  34.36  5.72 14.8 185 15:30   25  -29
 24 11 2020 14 12 22 19 45 01.1283 -22 00 20.5220 0.970 171.45  34.53  5.72 14.9  19 15:29   -2   -1
 26 11 2020 04 56 39 19 46 24.1184 -21 57 25.5370 0.269 171.26  35.11  5.74 16.0 157 15:24    1   -2
 26 11 2020 07 45 12 19 46 30.1930 -21 57 14.1610 1.370 351.23  35.15  5.75 15.3 115 15:23   -3   -5
