 24 06 2019 10 03 54 17 10 08.7148 -22 45 01.6970 0.952 187.60 -13.98  4.19 15.5 194 23:01  -4   0
 25 06 2019 21 26 45 17 09 27.0384 -22 43 45.7690 0.624   7.72 -13.80  4.20 15.8  22 22:54   4   4
 25 06 2019 22 31 45 17 09 25.7674 -22 43 43.9610 1.194   7.72 -13.79  4.20 15.5   6 22:54  -8  -9
 02 07 2019 22 30 33 17 06 18.2310 -22 37 37.7390 0.417   8.33 -12.65  4.24 15.7 358 22:23  -2 -19
 03 07 2019 17 40 44 17 05 58.0908 -22 36 56.4070 0.115   8.42 -12.49  4.25 15.0  70 22:20  -7   3
 07 07 2019 10 20 21 17 04 28.8783 -22 33 49.8280 0.100   8.78 -11.68  4.27 15.9 176 22:04  -8   1
 23 07 2019 19 04 19 16 59 27.4554 -22 21 48.2180 1.638 191.43  -6.94  4.44 14.5  28 20:54   0   0
 31 07 2019 17 21 14 16 58 05.2692 -22 17 30.0100 1.063 195.11  -4.11  4.54 13.0  45 20:21  -9 -15
 01 08 2019 10 27 29 16 58 00.0568 -22 17 13.0470 1.811  15.74  -3.84  4.55 14.3 148 20:19   2  -9
 17 08 2019 18 44 56 16 57 45.6708 -22 12 31.6290 1.519 174.65   2.90  4.79  9.3   7 19:14  -3  -9
 18 08 2019 15 54 15 16 57 50.5145 -22 12 26.0990 1.609 176.02   3.27  4.81 10.5  49 19:10 -10 -12
 20 08 2019 20 03 04 16 58 04.8674 -22 12 16.9750 1.425 178.35   4.17  4.84 12.8 345 19:02  -8  -5
 21 08 2019 08 54 57 16 58 08.9360 -22 12 17.1060 0.111 358.78   4.40  4.85 12.9 151 19:00 -22 -15
 21 08 2019 10 59 42 16 58 09.6127 -22 12 16.9620 0.162 358.84   4.43  4.85 11.4 120 19:00  -1   3
 21 08 2019 18 35 31 16 58 12.1313 -22 12 16.9590 0.792 359.08   4.57  4.86 14.7   6 18:59 -13  -7
 26 08 2019 02 22 50 16 58 53.7261 -22 12 18.9900 0.606 181.24   6.41  4.93 12.7 245 18:42  12  -3
 26 08 2019 06 24 37 16 58 55.6059 -22 12 21.9980 1.822   1.30   6.49  4.93 13.9 184 18:42   0  -3
 27 08 2019 11 19 45 16 59 09.7102 -22 12 26.0880 0.777   1.69   7.00  4.95 13.8 109 18:37 -10  -9
 02 09 2019 01 16 52 17 00 28.2694 -22 13 10.6140 0.038 182.89   9.42  5.04 15.1 255 18:16  -6  -5
 03 09 2019 06 09 09 17 00 48.0005 -22 13 25.5790 0.682   3.06   9.94  5.07 14.7 181 18:12  -1  -5
 04 09 2019 14 08 26 17 01 11.0014 -22 13 42.4430 0.004 183.18  10.51  5.09 14.8  60 18:07  -1   0
 06 09 2019 01 03 26 17 01 37.4471 -22 14 04.1500 0.496   3.38  11.14  5.11 15.3 255 18:02 -11   1
 08 09 2019 01 13 51 17 02 16.2082 -22 14 35.4670 0.841 183.55  11.99  5.15 14.8 250 17:54   6  -5
 08 09 2019 17 51 01 17 02 30.1681 -22 14 50.1740 1.725   3.61  12.29  5.16 14.8   0 17:52  12  -2
 09 09 2019 09 06 22 17 02 43.2765 -22 14 58.4280 1.561 183.65  12.56  5.17 13.4 131 17:50 -15  -8
 09 09 2019 13 14 50 17 02 46.8678 -22 15 03.1340 0.047 183.66  12.63  5.17 15.4  69 17:49  -6  -4
 11 09 2019 13 46 55 17 03 30.4376 -22 15 41.1070 1.464 183.78  13.48  5.21 14.4  59 17:42   2 -16
 13 09 2019 10 34 44 17 04 12.8905 -22 16 20.2360 1.761 183.87  14.26  5.24 16.0 105 17:35  -4 -10
 16 09 2019 13 19 12 17 05 28.4009 -22 17 32.4110 1.484 183.97  15.56  5.29 15.6  61 17:24  -2 -20
 20 09 2019 20 48 23 17 07 22.3226 -22 19 26.0340 1.169   4.05  17.33  5.37 12.2 305 17:09 -10  -4
 22 09 2019 14 30 26 17 08 11.2259 -22 20 14.0010 1.053   4.06  18.03  5.39 16.2  38 17:03  -1  -8
 24 09 2019 11 22 17 17 09 05.7248 -22 21 04.8470 1.785 184.06  18.79  5.43 12.3  84 16:57  -8  -6
 24 09 2019 12 00 16 17 09 06.5002 -22 21 06.9960 0.403 184.06  18.80  5.43 14.8  74 16:56   0  -6
 25 09 2019 06 55 30 17 09 30.0555 -22 21 31.6880 1.075   4.06  19.11  5.44 16.4 150 16:54   0 -15
 25 09 2019 17 12 06 17 09 42.9992 -22 21 43.5640 0.204   4.07  19.29  5.45 15.9 355 16:52  -1 -11
 25 09 2019 21 23 06 17 09 48.2986 -22 21 47.9670 0.609 184.06  19.36  5.45 16.0 292 16:52   4  -4
 26 09 2019 16 11 38 17 10 12.2994 -22 22 13.6120 1.411   4.06  19.67  5.46 15.6   9 16:49  -2  -4
 30 09 2019 09 16 58 17 12 10.4373 -22 24 07.3580 0.556 184.01  21.13  5.52 14.3 110 16:36  -6 -16
 01 10 2019 09 57 03 17 12 44.4042 -22 24 39.7010 1.234 184.00  21.53  5.54 16.0  99 16:33   6   0
 01 10 2019 21 46 25 17 13 00.8590 -22 24 57.9070 1.019   4.00  21.72  5.55 16.4 281 16:31   2  16
 03 10 2019 23 19 56 17 14 11.1942 -22 26 04.2190 0.405 183.95  22.51  5.58 15.0 256 16:24  10   0
 07 10 2019 15 57 55 17 16 22.0710 -22 28 07.3150 1.182 183.85  23.88  5.64 15.8   4 16:12  -4  -1
 07 10 2019 18 59 44 17 16 26.6580 -22 28 11.5450 1.235 183.85  23.92  5.64 16.4 318 16:11  -7  -9
 07 10 2019 22 55 01 17 16 32.5916 -22 28 19.7030 1.381   3.85  23.98  5.64 16.3 259 16:11  -1  -6
 09 10 2019 03 32 36 17 17 16.3681 -22 29 00.0420 1.105   3.81  24.41  5.66 15.7 189 16:07  -5 -40
 09 10 2019 13 52 58 17 17 32.3421 -22 29 13.5370 0.118 183.79  24.57  5.67 14.2  33 16:05 -50 -31
 10 10 2019 12 12 41 17 18 07.0982 -22 29 47.3980 1.895   3.77  24.90  5.68 16.2  58 16:02  -4 -11
 11 10 2019 03 44 49 17 18 31.5219 -22 30 07.5050 0.209 183.74  25.13  5.69 15.9 184 16:00  -8 -12
 11 10 2019 08 45 37 17 18 39.4385 -22 30 14.7750 0.111 183.73  25.20  5.70 15.5 109 16:00  -2  -7
 12 10 2019 06 37 24 17 19 14.1768 -22 30 48.1040 1.908   3.71  25.52  5.71 16.7 140 15:57  -8  -7
 13 10 2019 20 02 05 17 20 14.4721 -22 31 39.0350 0.823 183.64  26.07  5.73 16.8 297 15:51  -5  12
 14 10 2019 10 53 30 17 20 38.6874 -22 32 02.1900 1.021   3.62  26.28  5.74 14.8  74 15:49   1   2
 16 10 2019 04 33 16 17 21 47.4693 -22 33 00.8180 0.081 183.54  26.87  5.77 14.5 168 15:44 -27  21
 16 10 2019 09 14 53 17 21 55.2974 -22 33 06.9560 0.668 183.54  26.94  5.77 16.5  97 15:43  -3 -10
 17 10 2019 00 05 07 17 22 20.1309 -22 33 29.6860 0.834   3.52  27.14  5.78 16.4 234 15:41   2  10
 17 10 2019 10 30 24 17 22 37.6674 -22 33 45.1300 1.384   3.50  27.29  5.79 16.6  77 15:40   6   5
 17 10 2019 18 19 31 17 22 50.8792 -22 33 55.5780 0.666   3.49  27.40  5.79 16.7 320 15:38  -4 -12
 18 10 2019 15 17 13 17 23 26.4974 -22 34 25.8370 1.045   3.45  27.69  5.80 16.6   5 15:36  -1  -6
 23 10 2019 18 26 13 17 27 01.7383 -22 37 18.5990 0.504   3.21  29.36  5.88 16.0 313 15:19   0   0
 23 10 2019 19 03 19 17 27 02.8532 -22 37 17.1360 1.819 183.21  29.36  5.88 16.7 304 15:19 -11   0
 24 10 2019 07 13 44 17 27 24.6720 -22 37 34.3530 1.449 183.18  29.52  5.88 15.5 121 15:17   2  -6
 26 10 2019 01 38 20 17 28 41.4173 -22 38 33.0380 0.945 183.09  30.08  5.91 17.0 203 15:12 -15  -5
 26 10 2019 07 09 34 17 28 51.4942 -22 38 39.6030 1.892 183.08  30.15  5.91 16.8 120 15:11  11  12
 26 10 2019 20 25 27 17 29 15.7698 -22 38 58.5520 0.925 183.05  30.32  5.92 16.9 281 15:09   2 -16
 27 10 2019 02 22 49 17 29 26.7099 -22 39 05.7450 1.777 183.03  30.39  5.92 15.7 191 15:08  -3  -3
 27 10 2019 04 07 48 17 29 29.9241 -22 39 08.8130 1.069 183.03  30.41  5.92 16.6 165 15:08   2   3
 29 10 2019 03 29 56 17 30 57.7140 -22 40 11.7810 1.319 182.92  31.00  5.95 16.8 173 15:02  11   3
 30 10 2019 06 11 25 17 31 47.7577 -22 40 48.1660 0.050   2.88  31.33  5.96 16.8 132 14:58   0  -8
 30 10 2019 07 05 39 17 31 49.4572 -22 40 49.9820 0.694   2.86  31.34  5.96 16.8 118 14:58  -9  -1
 31 10 2019 09 15 46 17 32 38.9412 -22 41 21.9140 1.220 182.80  31.66  5.97 16.9  85 14:55  -5  -7
 31 10 2019 16 34 39 17 32 52.8340 -22 41 33.0010 0.496   2.78  31.74  5.98 16.7 335 14:54   5  -6
 31 10 2019 21 17 52 17 33 01.8191 -22 41 38.8720 0.340   2.77  31.80  5.98 16.6 264 14:53   4  -3
 01 11 2019 11 37 44 17 33 29.1693 -22 41 58.0860 1.358   2.73  31.97  5.99 16.6  48 14:51  -4  -4
 01 11 2019 15 46 08 17 33 37.1009 -22 42 00.8790 1.080 182.72  32.01  5.99 16.4 346 14:51   6   4
 02 11 2019 01 00 58 17 33 54.8239 -22 42 14.7810 1.196   2.70  32.12  5.99 16.1 207 14:49 -28   4
 02 11 2019 05 25 29 17 34 03.2906 -22 42 20.9980 1.894   2.69  32.17  6.00 16.4 141 14:49   2 -20
 02 11 2019 05 42 49 17 34 03.8580 -22 42 17.8230 1.646 182.69  32.18  6.00 16.5 137 14:49   3  12
 02 11 2019 09 37 54 17 34 11.3948 -22 42 22.5340 1.826 182.68  32.22  6.00 14.7  78 14:48  12   2
 02 11 2019 15 59 11 17 34 23.6308 -22 42 31.9320 0.335 182.66  32.29  6.00 16.4 342 14:47  -3  -3
 02 11 2019 18 45 45 17 34 28.9900 -22 42 33.8650 1.847 182.66  32.33  6.00 16.4 300 14:47   6   3
 02 11 2019 20 11 34 17 34 31.7426 -22 42 37.8850 0.402   2.66  32.34  6.00 14.8 279 14:47  -7  -5
 02 11 2019 23 44 39 17 34 38.5977 -22 42 43.2210 1.346   2.65  32.38  6.01 16.1 226 14:46 -56 -15
 03 11 2019 17 40 58 17 35 13.3399 -22 43 05.6000 1.699   2.60  32.59  6.01 16.3 316 14:44  -4  -7
 04 11 2019 04 15 22 17 35 33.9035 -22 43 16.5790 0.175 182.57  32.70  6.02 16.7 157 14:43  -2 -12
 04 11 2019 07 11 31 17 35 39.6261 -22 43 18.6840 1.624 182.57  32.74  6.02 15.7 113 14:42 -54   2
 04 11 2019 07 24 17 17 35 40.0386 -22 43 19.5990 0.966 182.56  32.74  6.02 16.1 110 14:42  49 -15
 04 11 2019 12 51 26 17 35 50.6656 -22 43 27.9810 0.842   2.55  32.80  6.02 16.9  28 14:41   1  -3
 04 11 2019 15 50 43 17 35 56.5001 -22 43 31.1220 0.391   2.55  32.83  6.03 16.9 343 14:41  -1 -25
 04 11 2019 19 21 04 17 36 03.3507 -22 43 35.1680 0.232   2.54  32.87  6.03 16.7 290 14:41  -2   1
 05 11 2019 14 28 45 17 36 40.8326 -22 43 58.4310 0.754   2.49  33.08  6.04 17.0   2 14:38   3 -13
 05 11 2019 19 05 43 17 36 49.9053 -22 44 04.1820 1.068   2.48  33.13  6.04 15.7 293 14:37  -9  -6
 05 11 2019 23 30 37 17 36 58.5913 -22 44 09.9990 1.704   2.46  33.18  6.04 17.0 227 14:37 -21   5
 06 11 2019 11 03 26 17 37 21.3702 -22 44 20.3410 1.422 182.43  33.31  6.05 16.9  53 14:35 -16 -18
 06 11 2019 15 14 55 17 37 29.6452 -22 44 27.2490 0.631   2.42  33.35  6.05 16.6 350 14:35 -13  -8
 07 11 2019 05 15 55 17 37 57.4003 -22 44 43.6380 0.905   2.39  33.50  6.05 15.5 139 14:33  -6  -3
 07 11 2019 21 36 05 17 38 29.8693 -22 45 02.4440 1.175   2.34  33.67  6.06 14.2 254 14:31   5  -3
 08 11 2019 04 51 58 17 38 44.3499 -22 45 10.7830 1.358   2.32  33.75  6.07 16.6 145 14:30  16   4
 08 11 2019 13 41 57 17 39 01.9931 -22 45 19.7130 0.443   2.30  33.84  6.07 17.0  12 14:29  -8   3
 08 11 2019 17 01 07 17 39 08.6311 -22 45 23.6380 0.690   2.29  33.87  6.07 17.0 322 14:28   4 -11
 09 11 2019 16 25 58 17 39 55.6078 -22 45 49.0550 0.488   2.23  34.11  6.08 16.9 330 14:25  -1  -8
 10 11 2019 18 01 51 17 40 47.2590 -22 46 15.4020 0.497 182.16  34.37  6.09 16.7 305 14:22 -11  13
 10 11 2019 19 10 35 17 40 49.5776 -22 46 16.5780 0.528 182.15  34.39  6.09 12.3 288 14:22  27  12
 10 11 2019 19 31 03 17 40 50.2644 -22 46 18.4090 0.944   2.15  34.39  6.09 16.6 283 14:22 -11  10
 10 11 2019 23 36 15 17 40 58.5455 -22 46 20.7690 0.986 182.14  34.43  6.09 16.2 221 14:21 -20 -26
 11 11 2019 19 04 13 17 41 38.0654 -22 46 42.6510 0.719   2.09  34.62  6.10 17.1 289 14:19  23  16
 11 11 2019 22 47 33 17 41 45.6419 -22 46 46.7180 0.977   2.08  34.66  6.10 16.3 233 14:18   6 -32
 12 11 2019 00 04 08 17 41 48.2408 -22 46 48.3920 1.349   2.07  34.67  6.10 17.0 214 14:18  -8   8
 12 11 2019 02 14 55 17 41 52.6860 -22 46 49.1210 0.141 182.06  34.69  6.11 16.8 181 14:18  -6   1
 12 11 2019 07 03 57 17 42 02.5068 -22 46 54.5690 0.419   2.06  34.74  6.11 16.2 108 14:17  31 -11
 12 11 2019 07 33 11 17 42 03.4986 -22 46 55.9550 1.313   2.05  34.74  6.11 17.1 101 14:17 -49 -73
 12 11 2019 11 01 48 17 42 10.5944 -22 46 59.8570 1.707   2.04  34.78  6.11 17.1  49 14:17  -4  -6
 12 11 2019 19 59 59 17 42 28.9317 -22 47 06.9480 0.188 182.01  34.87  6.11 15.9 274 14:15  11   8
 12 11 2019 22 21 11 17 42 33.7452 -22 47 10.1650 0.685   2.01  34.89  6.11 16.0 239 14:15   2  -3
 13 11 2019 00 34 39 17 42 38.2991 -22 47 12.5460 0.859   2.01  34.91  6.11 16.7 205 14:15   6  -3
 13 11 2019 01 51 37 17 42 40.9274 -22 47 13.2050 0.247   2.00  34.92  6.12 16.9 186 14:15  -7  -2
 13 11 2019 10 49 49 17 42 59.3167 -22 47 22.9650 1.178   1.98  35.01  6.12 17.0  51 14:13  -8  -2
 13 11 2019 12 27 59 17 43 02.6793 -22 47 22.6370 0.750 181.97  35.02  6.12 15.7  26 14:13   3  -2
 13 11 2019 15 59 02 17 43 09.9010 -22 47 27.0680 0.251   1.96  35.06  6.12 16.7 334 14:13   6 -10
 13 11 2019 16 28 39 17 43 10.9179 -22 47 26.2960 1.000 181.96  35.06  6.12 16.4 326 14:13  13  -8
 13 11 2019 17 29 26 17 43 13.0006 -22 47 26.9820 1.300 181.96  35.07  6.12 15.7 311 14:13   1  -3
 13 11 2019 18 10 24 17 43 14.3989 -22 47 29.6520 0.709   1.96  35.08  6.12 16.9 301 14:12  -1  -6
 14 11 2019 03 56 51 17 43 34.5074 -22 47 39.8490 1.482   1.93  35.17  6.13 15.5 154 14:11   4   0
 14 11 2019 08 18 03 17 43 43.4802 -22 47 42.7940 0.265   1.92  35.21  6.13 16.7  88 14:11   3   6
 15 11 2019 17 52 38 17 44 52.9293 -22 48 15.5090 1.677   1.82  35.52  6.14 15.1 304 14:06  29 -95
 16 11 2019 20 19 45 17 45 47.9763 -22 48 38.3890 0.893   1.74  35.77  6.15 16.3 266 14:03 -121  22
 17 11 2019 04 16 23 17 46 04.5645 -22 48 44.3780 0.044 181.71  35.84  6.15 16.2 146 14:02  11  -8
 17 11 2019 10 20 19 17 46 17.2492 -22 48 47.9560 1.707 181.70  35.89  6.16 17.1  55 14:01  -6 -13
 17 11 2019 11 05 08 17 46 18.8124 -22 48 48.5270 1.778 181.70  35.90  6.16 16.8  44 14:01  -3  -1
 17 11 2019 16 21 36 17 46 29.8476 -22 48 55.7570 0.944   1.69  35.94  6.16 13.0 325 14:00  -2  -6
 17 11 2019 21 20 53 17 46 40.3013 -22 48 59.0570 0.016   1.73  35.99  6.16 17.1 250 14:00  -9  -2
 18 11 2019 05 16 28 17 46 56.9331 -22 49 04.3120 1.389 181.65  36.06  6.16 16.8 131 13:59   7 -18
 18 11 2019 22 51 08 17 47 33.8985 -22 49 18.7020 1.460 181.59  36.21  6.17 14.9 226 13:56  -5   2
 19 11 2019 01 52 03 17 47 40.2501 -22 49 21.7810 0.820 181.59  36.24  6.17 17.1 181 13:56  -2 -26
 19 11 2019 02 05 26 17 47 40.7169 -22 49 23.6480 0.867   1.59  36.24  6.17 16.5 178 13:56  -7   7
 19 11 2019 03 04 14 17 47 42.7825 -22 49 24.4730 0.902   1.58  36.25  6.17 16.6 163 13:56 -19   0
 19 11 2019 11 58 53 17 48 01.5859 -22 49 29.5750 1.117 181.56  36.33  6.17 17.2  29 13:55  -1  -3
 19 11 2019 12 40 04 17 48 03.0320 -22 49 31.9460 0.710   1.55  36.33  6.17 17.1  19 13:55   5   1
 19 11 2019 14 23 03 17 48 06.6581 -22 49 32.6950 0.100   1.55  36.35  6.18 17.0 353 13:54   1  10
 19 11 2019 17 05 01 17 48 12.3602 -22 49 35.5980 0.877   1.54  36.37  6.18 16.9 312 13:54 -55 -88
 20 11 2019 01 28 13 17 48 30.0985 -22 49 41.8460 0.580   1.52  36.44  6.18 17.2 186 13:53  13 -21
