 03 02 2019 01 42 52 17 12 56.3771 -22 21 54.9450 1.481 183.08  32.48  5.75 15.9 100 08:21   9  -3
 03 02 2019 02 40 39 17 12 58.3199 -22 21 56.7030 1.172 183.07  32.46  5.75 16.6  85 08:20   0   1
 06 02 2019 10 24 17 17 15 36.7476 -22 23 47.6730 1.525 182.73  31.20  5.70 16.7 327 08:10   5  -6
 08 02 2019 00 54 46 17 16 51.4280 -22 24 36.4930 0.496 182.56  30.57  5.68 15.6 108 08:05   0  -3
 08 02 2019 01 27 47 17 16 52.4802 -22 24 39.1100 1.466   2.56  30.56  5.68 15.0  99 08:05   2  -7
 08 02 2019 01 54 11 17 16 53.3325 -22 24 37.6490 0.520 182.55  30.55  5.68 16.5  93 08:05  14   1
 08 02 2019 15 38 16 17 17 19.6635 -22 24 52.7710 1.489 182.49  30.32  5.67 15.3 246 08:03   5  -6
 09 02 2019 16 08 55 17 18 06.2508 -22 25 20.4090 1.377 182.39  29.92  5.66 15.3 238 08:00  -7  -4
 10 02 2019 03 58 46 17 18 28.5537 -22 25 33.3220 1.210 182.33  29.72  5.65 16.7  60 07:58  -3  -4
 12 02 2019 16 01 16 17 20 19.8512 -22 26 35.7010 1.800   2.07  28.70  5.62 16.8 237 07:50  -5 -11
 12 02 2019 16 55 28 17 20 21.5029 -22 26 36.0060 1.278   2.07  28.69  5.62 16.4 224 07:50   0 -11
 13 02 2019 01 43 17 17 20 37.5414 -22 26 41.5600 1.115 182.03  28.53  5.61 16.8  92 07:49   5 -14
 13 02 2019 03 40 52 17 20 41.1021 -22 26 43.6720 0.747 182.02  28.50  5.61 16.0  62 07:49   2  -4
 14 02 2019 03 11 31 17 21 23.5610 -22 27 05.9310 1.290   1.91  28.10  5.60 16.6  69 07:45  -8  -7
 14 02 2019 04 40 11 17 21 26.2170 -22 27 05.6310 0.238 181.91  28.07  5.60 16.8  46 07:45   2   5
 14 02 2019 12 16 39 17 21 39.8364 -22 27 13.1030 0.995   1.88  27.94  5.59 16.8 292 07:44  -6  16
 14 02 2019 21 53 40 17 21 56.9809 -22 27 20.7100 0.909   1.83  27.77  5.59 16.4 147 07:43 -39   8
 15 02 2019 15 50 18 17 22 28.7409 -22 27 34.7870 1.202   1.75  27.46  5.58 16.7 238 07:41   3  -4
 15 02 2019 19 27 26 17 22 35.1104 -22 27 37.4500 1.175   1.74  27.39  5.58 16.5 183 07:40   1  -2
 17 02 2019 22 19 16 17 24 03.3294 -22 28 12.1820 1.213   1.51  26.50  5.55 15.3 139 07:33  -9   2
 18 02 2019 06 23 32 17 24 17.1067 -22 28 14.7960 1.151 181.48  26.36  5.54 16.5  17 07:32 -34 -13
 20 02 2019 18 38 40 17 25 57.9292 -22 28 48.5020 0.176 181.20  25.28  5.51 16.1 191 07:24   1  -2
 24 02 2019 14 42 24 17 28 24.9937 -22 29 25.8360 1.625   0.78  23.59  5.45 16.7 247 07:11 -15  -7
 24 02 2019 21 51 09 17 28 36.0477 -22 29 25.2560 1.011 180.75  23.46  5.45 16.4 140 07:10  -3   2
 25 02 2019 07 16 51 17 28 50.5466 -22 29 28.0880 0.740 180.71  23.28  5.44 16.1 358 07:09 -10   1
 25 02 2019 16 31 33 17 29 04.6736 -22 29 29.5940 1.580 180.66  23.11  5.43 15.4 219 07:08   0   2
 26 02 2019 20 16 27 17 29 46.5268 -22 29 36.2850 0.958 180.53  22.59  5.42 16.4 162 07:04   1  -7
 28 02 2019 23 00 37 17 31 00.9025 -22 29 43.1900 1.466 180.29  21.62  5.38 16.5 119 06:57  -1  -2
 02 03 2019 00 23 43 17 31 37.0507 -22 29 47.2220 0.595   0.16  21.14  5.37 16.1  97 06:53  -6  -7
 02 03 2019 04 58 49 17 31 43.5032 -22 29 45.1810 1.682 180.14  21.05  5.37 16.0  29 06:52  -6 -10
 03 03 2019 03 33 18 17 32 14.9266 -22 29 47.6770 0.188   0.03  20.61  5.35 16.2  49 06:49 -13   2
 03 03 2019 21 44 07 17 32 39.8127 -22 29 47.3120 0.047 179.93  20.26  5.34 16.5 136 06:47 -17  -2
 04 03 2019 00 20 10 17 32 43.3416 -22 29 46.2570 1.039 179.92  20.21  5.34 16.2  97 06:46 -21   2
 04 03 2019 00 40 14 17 32 43.7952 -22 29 48.5870 1.301 359.92  20.20  5.34 16.1  92 06:46 -29  17
 05 03 2019 02 36 28 17 33 18.5541 -22 29 44.8630 1.154 179.78  19.69  5.32 16.4  62 06:43 -11   1
 05 03 2019 13 05 16 17 33 32.3776 -22 29 45.0160 0.174 179.72  19.49  5.32 13.7 264 06:41 -10  -5
 05 03 2019 16 18 10 17 33 36.5931 -22 29 46.1740 1.273 359.71  19.42  5.31 15.0 216 06:41   3  -4
 05 03 2019 22 53 44 17 33 45.1980 -22 29 43.7220 0.533 179.67  19.29  5.31 16.0 117 06:40 -16 -49
 06 03 2019 10 26 43 17 34 00.1507 -22 29 42.7180 0.238 179.61  19.07  5.30 16.3 303 06:38 -33 -17
 06 03 2019 11 38 38 17 34 01.6937 -22 29 42.8240 0.016 359.60  19.04  5.30 16.4 285 06:38  -8   1
 06 03 2019 22 45 05 17 34 15.9102 -22 29 42.3140 0.975 359.54  18.82  5.29 16.0 118 06:36   6  13
 07 03 2019 22 59 21 17 34 46.4224 -22 29 38.4680 1.008 359.41  18.34  5.28 15.8 113 06:33  -8  -8
 08 03 2019 00 20 45 17 34 48.1088 -22 29 37.1990 0.018 179.40  18.32  5.28 16.4  93 06:33 -84 -66
 08 03 2019 01 08 57 17 34 49.1071 -22 29 37.4180 0.348 359.39  18.30  5.28 15.7  81 06:32  -9 -12
 08 03 2019 02 22 37 17 34 50.6314 -22 29 37.8330 0.987 359.39  18.28  5.28 16.2  63 06:32  -6 -10
 08 03 2019 03 08 37 17 34 51.5821 -22 29 38.0730 1.369 359.38  18.26  5.28 16.2  51 06:32 -21  10
 08 03 2019 04 21 53 17 34 53.0952 -22 29 38.0180 1.541 359.38  18.24  5.28 15.2  33 06:32  22   3
 08 03 2019 05 17 49 17 34 54.2481 -22 29 37.4210 1.119 359.37  18.22  5.28 15.8  19 06:32   0  14
 08 03 2019 07 37 10 17 34 57.1162 -22 29 35.1820 0.679 179.36  18.17  5.27 15.7 344 06:32   9   1
 08 03 2019 10 24 42 17 35 00.5585 -22 29 36.2800 0.960 359.34  18.12  5.27 16.4 302 06:31   1   6
 08 03 2019 11 31 04 17 35 01.9199 -22 29 36.9510 1.849 359.33  18.09  5.27 15.7 285 06:31   0  -1
 08 03 2019 14 55 42 17 35 06.1028 -22 29 32.8890 1.529 179.32  18.03  5.27 16.4 234 06:30 -15  10
 08 03 2019 15 10 03 17 35 06.3967 -22 29 34.0160 0.354 179.32  18.02  5.27 16.2 230 06:30   0   0
 08 03 2019 21 23 39 17 35 14.0022 -22 29 34.5810 1.506 359.28  17.90  5.26 15.7 137 06:30  -2   1
 09 03 2019 01 33 58 17 35 19.0689 -22 29 31.5300 0.645 179.25  17.81  5.26 16.3  74 06:29  23  -1
 10 03 2019 00 37 42 17 35 46.7056 -22 29 25.2810 1.453 179.12  17.35  5.25 16.0  87 06:26 -24  26
 10 03 2019 04 27 50 17 35 51.2424 -22 29 27.2180 1.465 359.10  17.28  5.25 15.8  29 06:25   6   3
 10 03 2019 10 37 47 17 35 58.4889 -22 29 22.4560 1.677 179.06  17.16  5.24 15.3 297 06:24  -8  -2
 10 03 2019 11 27 28 17 35 59.4614 -22 29 24.1590 0.247 359.05  17.14  5.24 16.0 284 06:24  34  -5
 11 03 2019 15 29 57 17 36 31.8145 -22 29 14.4100 1.415 178.88  16.58  5.22 16.1 223 06:20 -10 -14
 12 03 2019 01 37 41 17 36 43.2617 -22 29 10.8520 1.781 178.82  16.37  5.22 15.6  70 06:19  11   6
 12 03 2019 06 11 45 17 36 48.3879 -22 29 12.7440 1.598 358.78  16.28  5.21 14.1   2 06:18   2   3
 12 03 2019 15 35 49 17 36 58.8432 -22 29 07.7140 0.285 178.73  16.09  5.21 15.2 220 06:16   2  -5
 13 03 2019 01 12 21 17 37 09.4212 -22 29 06.2400 1.582 358.66  15.90  5.20 14.7  76 06:15  -6   2
 13 03 2019 07 02 33 17 37 15.7825 -22 29 00.7470 1.822 178.62  15.78  5.20 15.4 348 06:14  -1   1
 14 03 2019 00 20 56 17 37 34.4164 -22 28 57.7820 1.675 358.51  15.44  5.19 15.9  88 06:12   3  -9
 14 03 2019 10 34 32 17 37 45.2421 -22 28 51.5400 0.566 178.44  15.23  5.18 15.2 294 06:10   1  -6
 14 03 2019 12 41 43 17 37 47.4701 -22 28 50.5770 0.683 178.43  15.19  5.18 15.9 262 06:10  31 -46
 14 03 2019 17 34 12 17 37 52.5744 -22 28 49.2950 0.008 358.35  15.09  5.18 15.7 189 06:09  12  -2
 14 03 2019 19 51 20 17 37 54.9589 -22 28 49.7180 1.360 358.38  15.04  5.17 15.7 155 06:09   0   0
 15 03 2019 01 16 60 17 38 00.5862 -22 28 45.9390 0.177 178.33  14.93  5.17 13.9  73 06:08  11  21
 15 03 2019 11 34 39 17 38 11.1591 -22 28 40.4360 1.326 178.26  14.73  5.16 13.7 278 06:07  45 164
 17 03 2019 20 28 09 17 39 07.1664 -22 28 16.7010 1.337 357.83  13.58  5.13 15.7 143 05:58  -6   4
 17 03 2019 22 45 40 17 39 09.3341 -22 28 15.2220 1.001 357.81  13.53  5.13 15.8 108 05:58  -4   9
 18 03 2019 02 03 19 17 39 12.4370 -22 28 12.7010 0.134 357.78  13.47  5.12 16.1  59 05:57 -16 -56
 18 03 2019 15 09 49 17 39 24.6547 -22 28 06.4710 0.609 357.68  13.20  5.12 15.1 222 05:55   1 -11
 18 03 2019 16 10 58 17 39 25.5899 -22 28 04.1610 1.174 177.67  13.18  5.12 16.0 206 05:55   0   0
 20 03 2019 12 59 32 17 40 05.6072 -22 27 42.7170 1.790 357.28  12.28  5.09 15.6 252 05:48   7   1
 21 03 2019 09 19 04 17 40 22.8721 -22 27 27.5150 1.639 177.09  11.87  5.07 15.7 307 05:45  -8 -13
 22 03 2019 18 49 40 17 40 50.1587 -22 27 07.4260 1.389 176.75  11.19  5.05 12.1 163 05:40  -1  -6
 23 03 2019 13 44 43 17 41 04.8987 -22 26 55.4320 1.411 176.54  10.81  5.04 15.6 238 05:38  -5  -8
 24 03 2019 21 52 30 17 41 28.8327 -22 26 35.6250 0.097 176.16  10.16  5.02 14.4 115 05:33  -4   2
 25 03 2019 03 45 38 17 41 33.0684 -22 26 32.5740 0.828 356.09  10.04  5.02 15.7  27 05:32  -4   6
 26 03 2019 05 12 13 17 41 50.8149 -22 26 14.8950 0.686 355.75   9.53  5.00 14.0   4 05:28 -14   2
 29 03 2019 00 28 17 17 42 33.4209 -22 25 24.0770 1.045 174.68   8.16  4.96 15.2  72 05:18 -10  -2
 29 03 2019 01 27 41 17 42 34.0054 -22 25 23.9900 0.380 174.66   8.14  4.96 15.2  58 05:17 162   1
 30 03 2019 06 03 05 17 42 50.1654 -22 25 01.8730 0.470 174.09   7.56  4.94 14.9 348 05:13  29 -14
 30 03 2019 14 02 13 17 42 54.4796 -22 24 56.3630 0.292 353.92   7.40  4.94 14.2 227 05:12  -7   4
 31 03 2019 03 25 04 17 43 01.5094 -22 24 47.3110 1.865 353.62   7.13  4.93 14.9  26 05:10   6  -1
 31 03 2019 06 23 11 17 43 03.0121 -22 24 42.4970 0.592 173.56   7.07  4.93 14.3 342 05:09   4  -7
 31 03 2019 09 54 24 17 43 04.8211 -22 24 42.0640 1.815 353.47   7.00  4.92 14.9 289 05:09  13 -38
 04 04 2019 13 45 49 17 43 48.2093 -22 23 17.6250 1.246 350.14   5.00  4.86 12.0 227 04:53  -5  -3
 10 04 2019 03 17 51 17 44 23.7280 -22 21 13.3110 0.692 157.88   2.45  4.78 13.9  19 04:32 -29   8
 21 04 2019 00 22 04 17 44 18.8247 -22 16 47.1470 0.036  20.75  -2.85  4.64 14.2  52 03:49   6 -13
 26 04 2019 09 28 16 17 43 40.5100 -22 14 23.8780 0.053 191.93  -5.06  4.57 14.2 270 03:27 -12  -3
 03 05 2019 05 17 50 17 42 18.8024 -22 11 10.6390 1.374 188.13  -7.73  4.50 15.3 325 02:59   3  18
 04 05 2019 16 32 34 17 41 56.5531 -22 10 28.7450 0.445 187.67  -8.27  4.48 14.9 155 02:52   8  -6
 06 05 2019 12 36 16 17 41 26.5179 -22 09 35.1520 0.255   7.19  -8.93  4.47 14.4 212 02:45 -44 -39
 07 05 2019 00 35 23 17 41 17.9373 -22 09 19.4220 0.569 187.07  -9.11  4.46 14.9  32 02:42   8  12
 08 05 2019 12 44 44 17 40 50.9609 -22 08 34.6540 0.040   6.76  -9.62  4.45 14.6 208 02:36   2  -4
 08 05 2019 19 53 48 17 40 45.4327 -22 08 26.4440 0.877   6.69  -9.72  4.44 11.7 100 02:35   2  -1
 10 05 2019 17 02 33 17 40 09.1818 -22 07 29.4730 1.502   6.36 -10.34  4.43 15.3 141 02:27  -4   0
 10 05 2019 23 23 57 17 40 03.8920 -22 07 20.8750 1.083   6.33 -10.42  4.42 15.5  46 02:26   2 -17
 12 05 2019 00 32 02 17 39 42.5383 -22 06 45.3540 1.939 186.17 -10.75  4.42 15.2  27 02:21   4  16
 15 05 2019 04 10 32 17 38 34.0300 -22 05 06.0250 1.762 185.79 -11.69  4.39 15.2 329 02:08  -3 -11
 15 05 2019 10 09 34 17 38 28.3266 -22 05 01.6030 1.811   5.76 -11.76  4.39 15.6 239 02:07 -18  -5
 16 05 2019 11 15 02 17 38 04.1327 -22 04 26.6790 0.496   5.66 -12.05  4.38 14.5 222 02:02  60  13
 21 05 2019 05 50 56 17 36 05.8594 -22 01 49.6550 0.480   5.29 -13.27  4.35 15.2 298 01:41  -6   3
 21 05 2019 15 08 06 17 35 55.7536 -22 01 36.4880 0.286   5.26 -13.36  4.35 15.8 158 01:40   2   5
 22 05 2019 01 54 22 17 35 43.9487 -22 01 19.6610 1.451 185.24 -13.46  4.34 16.1 356 01:38 -13  10
 22 05 2019 22 30 31 17 35 21.0752 -22 00 50.7490 1.346 185.19 -13.66  4.34 15.9  46 01:34   4 -20
 23 05 2019 16 31 15 17 35 00.7857 -22 00 26.3510 0.219 185.15 -13.82  4.34 16.0 135 01:31 -87 -82
 23 05 2019 21 25 33 17 34 55.2101 -22 00 20.5480 0.957   5.14 -13.87  4.33 16.0  61 01:30   0   0
 24 05 2019 11 16 24 17 34 39.4013 -21 59 58.7720 1.082 185.11 -13.99  4.33 15.2 213 01:27   1   2
 25 05 2019 04 50 00 17 34 19.1267 -21 59 33.4840 1.213 185.08 -14.14  4.33 15.2 309 01:24  -1  -6
 25 05 2019 10 08 47 17 34 12.9351 -21 59 27.6420 0.590   5.07 -14.18  4.33 15.9 229 01:23  -5   2
 25 05 2019 17 14 36 17 34 04.6548 -21 59 16.1760 0.660 185.06 -14.24  4.32 15.2 122 01:22 -64  21
 25 05 2019 22 32 28 17 33 58.4393 -21 59 09.2760 0.087   5.06 -14.28  4.32 16.1  42 01:21 -12  -4
 27 05 2019 12 23 22 17 33 13.4853 -21 58 15.0210 0.786   5.00 -14.58  4.32 14.5 193 01:14   3  -7
 29 05 2019 11 50 12 17 32 15.8048 -21 57 03.4010 1.130 184.93 -14.92  4.31 16.0 199 01:05 -10  -1
 29 05 2019 18 40 17 17 32 07.3829 -21 56 52.7000 1.719 184.93 -14.96  4.31 15.7  96 01:04 -21  12
 29 05 2019 22 59 42 17 32 02.0395 -21 56 46.1810 1.830 184.92 -14.99  4.31 16.2  31 01:03  -3   7
 30 05 2019 02 40 58 17 31 57.4597 -21 56 42.8530 0.321   4.92 -15.02  4.31 15.4 335 01:02  16  -4
 30 05 2019 16 14 15 17 31 40.6128 -21 56 21.9340 0.449 184.91 -15.10  4.30 13.4 131 01:00 -18  -9
 31 05 2019 11 22 46 17 31 16.6384 -21 55 53.9860 0.180   4.89 -15.22  4.30 16.2 203 00:56  14  -7
 31 05 2019 16 56 28 17 31 09.6389 -21 55 45.3670 0.114 184.88 -15.25  4.30 15.9 120 00:55 -19  45
 01 06 2019 03 09 08 17 30 56.7524 -21 55 28.6790 1.491 184.88 -15.31  4.30 15.1 326 00:53  -6  -2
 01 06 2019 19 32 34 17 30 35.9423 -21 55 04.5880 0.922 184.86 -15.40  4.30 14.3  80 00:50   2  -4
 05 06 2019 13 56 56 17 28 39.0928 -21 52 49.2410 1.195   4.81 -15.80  4.29 16.3 159 00:33  -9   9
 05 06 2019 20 26 51 17 28 30.5898 -21 52 37.5120 0.578 184.80 -15.82  4.29 16.2  61 00:32 -11   7
 06 06 2019 03 49 39 17 28 20.9102 -21 52 25.5190 1.249 184.80 -15.85  4.29 14.9 310 00:31  -4   1
 06 06 2019 14 38 26 17 28 06.6861 -21 52 10.0580 0.094 184.79 -15.88  4.29 16.1 148 00:29 -16   1
 09 06 2019 04 51 38 17 26 44.3242 -21 50 34.1010 0.070 184.76 -16.04  4.28 16.0 291 00:17   0   0
 12 06 2019 08 51 11 17 25 02.9015 -21 48 35.0020 1.407 184.76 -16.14  4.28 16.2 228 00:03  -9   1
 15 06 2019 10 34 24 17 23 24.2634 -21 46 41.2120 0.935 184.75 -16.13  4.29 15.9 199 23:49  -8   3
 15 06 2019 11 41 38 17 23 22.7607 -21 46 40.2860 0.125 184.74 -16.13  4.29 15.9 182 23:49  -4  -4
 15 06 2019 21 37 03 17 23 09.4937 -21 46 26.2490 1.193   4.75 -16.12  4.29 14.0  33 23:47   0  -4
 17 06 2019 06 23 42 17 22 25.7824 -21 45 33.9350 0.523 184.75 -16.09  4.29 16.3 259 23:41  -3   7
 19 06 2019 17 35 13 17 21 07.2492 -21 44 03.9170 0.339   4.75 -15.97  4.29 15.2  89 23:30  34  22
 22 06 2019 00 46 49 17 19 54.7541 -21 42 41.2630 1.579   4.75 -15.81  4.30 15.6 338 23:20  -5  -5
 25 06 2019 05 49 02 17 18 15.2848 -21 40 43.4620 1.103 184.75 -15.50  4.31 16.0 259 23:05  -2   4
 25 06 2019 07 24 57 17 18 13.2476 -21 40 40.7530 1.453 184.74 -15.50  4.31 16.2 235 23:05   5  18
 26 06 2019 03 25 24 17 17 47.8139 -21 40 12.8070 0.024   4.78 -15.40  4.32 16.0 294 23:01 -14 -17
 26 06 2019 16 20 49 17 17 31.4823 -21 39 55.3660 1.461   4.74 -15.33  4.32 16.2 100 22:59 -15  12
 27 06 2019 08 49 55 17 17 10.7791 -21 39 31.7260 1.757   4.74 -15.24  4.32 15.0 212 22:56  -4   1
 27 06 2019 13 14 16 17 17 05.2796 -21 39 23.7140 0.110   4.75 -15.22  4.32 15.6 145 22:55  -8 -14
 27 06 2019 13 58 52 17 17 04.3463 -21 39 23.4590 0.930   4.74 -15.21  4.32 13.7 134 22:55 -15  -7
 27 06 2019 20 56 33 17 16 55.6628 -21 39 13.7770 1.282   4.74 -15.17  4.32 15.8  29 22:54  18 -19
 28 06 2019 04 17 28 17 16 46.5367 -21 39 01.5840 0.361 184.74 -15.13  4.33 16.0 279 22:52  -1   3
 28 06 2019 22 16 31 17 16 24.3031 -21 38 36.0960 0.168 184.73 -15.02  4.33 15.9   8 22:49   2  -5
 29 06 2019 04 48 44 17 16 16.2725 -21 38 25.9570 1.032 184.73 -14.98  4.33 16.1 270 22:48   9   8
 01 07 2019 16 46 03 17 15 03.7767 -21 37 04.4670 1.034   4.72 -14.57  4.34 16.2  88 22:37   0  -1
 04 07 2019 13 28 26 17 13 43.7213 -21 35 30.1370 1.460 184.68 -14.02  4.36 14.2 134 22:24  -4   6
 09 07 2019 08 08 18 17 11 38.3755 -21 33 10.9750 1.381   4.59 -12.94  4.40 13.9 209 22:03 -11  -9
 09 07 2019 08 52 41 17 11 37.6011 -21 33 10.6150 1.889   4.59 -12.93  4.40 14.6 198 22:03 -15   1
 09 07 2019 21 44 22 17 11 24.2784 -21 32 53.5790 0.240 184.57 -12.79  4.40 14.1   4 22:01  -2  -1
 10 07 2019 05 27 22 17 11 16.3382 -21 32 46.8990 1.932   4.57 -12.71  4.40 16.0 248 21:59   2  -8
 10 07 2019 06 21 27 17 11 15.4309 -21 32 43.2330 0.715 184.57 -12.70  4.40 15.7 235 21:59  -8  -6
 11 07 2019 21 13 27 17 10 36.3851 -21 32 00.4360 0.230 184.51 -12.28  4.42 15.3  10 21:52  -4  -7
 13 07 2019 07 03 10 17 10 03.6027 -21 31 22.9300 1.790 184.46 -11.90  4.43 14.9 221 21:46  -5  -4
 14 07 2019 07 21 27 17 09 40.7404 -21 30 59.5070 0.406 184.43 -11.62  4.44 14.2 215 21:42   6  20
 14 07 2019 21 27 21 17 09 27.7579 -21 30 45.8060 0.124 184.40 -11.45  4.44 15.6   3 21:39   8  -4
 15 07 2019 13 46 18 17 09 12.9900 -21 30 30.3190 0.193   4.37 -11.25  4.45 15.2 118 21:36   1  -9
 21 07 2019 18 54 59 17 07 11.3787 -21 28 24.1930 1.419 183.97  -9.31  4.51 10.9  34 21:10   0   0
 29 07 2019 19 16 31 17 05 12.8580 -21 26 44.6640 1.017   2.84  -6.45  4.61 14.3  20 20:36  -8  -3
 01 08 2019 04 42 38 17 04 46.4393 -21 26 27.9740 0.769   2.20  -5.52  4.64 14.6 236 20:26   5  -3
 03 08 2019 10 23 46 17 04 25.6257 -21 26 17.1080 0.855 181.35  -4.63  4.67 13.9 148 20:17  -4 -12
 04 08 2019 15 09 49 17 04 16.0307 -21 26 15.3290 0.153 180.73  -4.14  4.68 14.6  76 20:12  -7   5
 04 08 2019 16 58 04 17 04 15.4661 -21 26 14.6120 0.772 180.70  -4.11  4.68 14.8  49 20:12  -5  -7
 08 08 2019 23 11 28 17 03 50.5207 -21 26 21.7590 0.735 356.23  -2.35  4.74 14.1 311 19:55  -1   5
 26 08 2019 12 43 15 17 04 34.5235 -21 30 29.6530 0.397  10.56   5.47  5.00 14.5  91 18:46   0 -20
 28 08 2019 05 54 03 17 04 51.3868 -21 31 10.5170 1.209 189.95   6.26  5.03 15.2 192 18:40 -146  77
 30 08 2019 14 10 49 17 05 17.9490 -21 32 13.5880 0.924 189.32   7.34  5.07 11.2  65 18:31  -5   6
 03 09 2019 14 46 57 17 06 12.9650 -21 34 14.7590 0.251   8.52   9.20  5.13 12.9  52 18:16  40 -57
 09 09 2019 13 47 09 17 07 55.6632 -21 37 38.5000 0.887   7.70  11.93  5.23 14.4  62 17:54   5 -10
 13 09 2019 18 04 43 17 09 22.2359 -21 40 15.6570 0.145   7.24  13.82  5.30 15.6 354 17:39   1   3
 15 09 2019 23 18 09 17 10 12.8733 -21 41 43.4660 0.203 187.01  14.81  5.33 15.5 273 17:31  -9  -3
 16 09 2019 18 58 47 17 10 32.4101 -21 42 15.5980 1.354 186.93  15.18  5.35 15.8 338 17:28   3  -1
 16 09 2019 22 00 56 17 10 35.4445 -21 42 22.6960 0.594   6.92  15.23  5.35 15.8 292 17:28  -1  -9
 17 09 2019 09 40 00 17 10 47.2457 -21 42 43.0110 1.015   6.87  15.45  5.36 15.9 117 17:26   5 -10
 18 09 2019 05 04 28 17 11 07.2593 -21 43 14.4710 0.939 186.80  15.81  5.37 16.2 185 17:23   0   4
 18 09 2019 10 55 57 17 11 13.3727 -21 43 25.0900 0.461 186.77  15.92  5.37 15.4  97 17:22 -10  -5
 18 09 2019 20 17 33 17 11 23.2312 -21 43 40.6690 1.152 186.74  16.09  5.38 16.1 316 17:21  -5  -4
 19 09 2019 21 34 51 17 11 50.3120 -21 44 26.9050 0.812   6.64  16.56  5.40 14.0 296 17:17  -3  -3
 23 09 2019 05 18 23 17 13 20.2505 -21 46 49.4050 0.730   6.35  18.02  5.45 16.3 177 17:06  -9   2
 23 09 2019 09 21 10 17 13 24.9929 -21 46 57.0630 1.046   6.33  18.09  5.45 14.4 116 17:05  -4  10
 23 09 2019 10 38 57 17 13 26.5176 -21 46 59.3030 0.930   6.33  18.11  5.45 15.7  97 17:05  10  -4
