 14 02 2019 17 07 45 17 19 45.1671 -21 54 50.6300 0.586   3.07  26.32  5.63 16.8 219 07:42  -8 -14
 15 02 2019 16 44 45 17 20 24.2428 -21 55 19.4800 0.514   3.02  25.89  5.61 16.2 224 07:38  20   6
 16 02 2019 20 15 02 17 21 09.0475 -21 55 50.6280 0.915 182.96  25.37  5.60 16.3 170 07:35 -13  -3
 17 02 2019 11 16 24 17 21 33.1900 -21 56 08.2440 0.602 182.93  25.10  5.59 16.7 304 07:32   7  13
 17 02 2019 12 48 20 17 21 35.6408 -21 56 09.7280 0.865 182.93  25.06  5.59 10.2 281 07:32  -1   2
 20 02 2019 06 29 14 17 23 18.3441 -21 57 21.5110 0.737 182.81  23.82  5.55 16.2  14 07:23 -11   0
 21 02 2019 21 03 30 17 24 16.5291 -21 57 59.8450 1.724 182.75  23.08  5.53 15.5 154 07:18   0   0
 22 02 2019 06 59 27 17 24 31.2472 -21 58 10.7210 0.661 182.74  22.89  5.53 16.7   4 07:16   4  -4
 22 02 2019 11 15 25 17 24 37.5312 -21 58 16.7190 1.163   2.73  22.81  5.52 16.6 300 07:16 -21  13
 25 02 2019 03 04 37 17 26 09.2224 -21 59 16.6650 1.263   2.64  21.56  5.49 16.5  61 07:07  -6   2
 25 02 2019 20 53 14 17 26 33.9900 -21 59 33.1820 1.924   2.62  21.21  5.48 15.3 153 07:04  -1  -3
 26 02 2019 11 51 50 17 26 54.5474 -21 59 43.2900 1.036 182.61  20.91  5.47 16.2 288 07:02 -15  -4
 27 02 2019 08 50 48 17 27 22.8984 -22 00 01.0590 1.166 182.59  20.49  5.46 15.5 332 06:59  -1  -2
 28 02 2019 17 31 39 17 28 06.0233 -22 00 29.3580 0.155   2.56  19.83  5.44 16.1 201 06:55  13   8
 01 03 2019 06 36 16 17 28 22.9296 -22 00 38.8520 0.851 182.55  19.56  5.43 15.2   4 06:53  -2   1
 01 03 2019 23 47 04 17 28 44.8173 -22 00 54.6480 1.399   2.54  19.21  5.42 14.4 106 06:50  -9   9
 04 03 2019 10 16 40 17 29 56.6751 -22 01 37.9480 0.553   2.52  18.00  5.38 15.5 306 06:42  -8  -5
 05 03 2019 04 32 40 17 30 18.2480 -22 01 51.4610 0.868   2.52  17.62  5.37 16.0  32 06:39   4  -6
 05 03 2019 09 24 11 17 30 23.9223 -22 01 53.0050 1.055 182.52  17.52  5.37 16.2 319 06:39 -19  -2
 06 03 2019 07 52 13 17 30 49.7418 -22 02 10.3280 0.474   2.52  17.05  5.36 13.9 341 06:35   0   0
 06 03 2019 08 07 45 17 30 50.0324 -22 02 11.5070 1.474   2.52  17.05  5.36 14.1 337 06:35   8  -7
 07 03 2019 20 36 34 17 31 30.5916 -22 02 34.7180 0.180 182.53  16.28  5.34 14.9 148 06:30  -2   5
 08 03 2019 16 40 58 17 31 52.1805 -22 02 47.3120 0.886 182.55  15.86  5.32 16.2 207 06:27 -11   7
 08 03 2019 22 27 57 17 31 58.2994 -22 02 52.1140 0.133   2.55  15.73  5.32 15.6 120 06:26   1  -6
 10 03 2019 01 05 41 17 32 25.9285 -22 03 09.1230 0.020 182.56  15.17  5.30 16.0  79 06:22 -154 136
 11 03 2019 06 56 17 17 32 55.7905 -22 03 26.6860 1.216 182.60  14.53  5.29 12.1 351 06:18 -172 173
 11 03 2019 10 05 38 17 32 58.8748 -22 03 29.8720 0.013   2.63  14.47  5.28 15.6 303 06:17   4   7
 11 03 2019 14 11 08 17 33 02.8661 -22 03 30.4680 1.919 182.62  14.38  5.28 16.1 242 06:17 -11 -19
 12 03 2019 00 37 29 17 33 12.9246 -22 03 39.0390 0.240   2.63  14.16  5.28 16.1  85 06:15  17 -19
 13 03 2019 14 05 14 17 33 47.8478 -22 04 01.7050 0.309   2.70  13.36  5.25 15.2 241 06:10  -6  -6
 14 03 2019 17 26 27 17 34 12.1569 -22 04 16.8470 0.678 182.76  12.78  5.24 15.1 190 06:06 -21   2
 16 03 2019 17 14 30 17 34 52.1868 -22 04 44.7830 0.289 182.91  11.75  5.21 15.9 191 05:58  -2  -7
 17 03 2019 02 25 51 17 34 59.5188 -22 04 51.2590 0.972   2.94  11.56  5.20 15.9  53 05:57  -2   3
 17 03 2019 14 21 12 17 35 08.8610 -22 04 58.8660 1.845   2.99  11.30  5.20 15.4 234 05:55  12  -2
 18 03 2019 08 33 41 17 35 22.7616 -22 05 07.0700 0.174 183.07  10.91  5.18 15.3 320 05:52  75  23
 18 03 2019 10 53 37 17 35 24.5041 -22 05 09.3460 0.800   3.08  10.86  5.18 15.4 285 05:52 -18  -3
 18 03 2019 16 18 33 17 35 28.5306 -22 05 12.2220 0.652   3.11  10.74  5.18 15.8 203 05:51   2  -8
 19 03 2019 16 54 39 17 35 46.3111 -22 05 24.3450 0.888 183.23  10.22  5.17 15.2 193 05:47 -14  -4
 20 03 2019 05 41 13 17 35 55.1967 -22 05 34.0830 1.800   3.30   9.94  5.16 15.5   1 05:46 -11  19
 20 03 2019 23 22 02 17 36 07.1347 -22 05 42.5980 0.590   3.41   9.56  5.15 15.6  95 05:43  -4  -3
 21 03 2019 07 08 20 17 36 12.2402 -22 05 46.9990 0.730   3.46   9.40  5.14 14.0 338 05:42  -6 -11
 21 03 2019 08 54 05 17 36 13.3957 -22 05 45.8130 1.426 183.48   9.36  5.14 15.6 312 05:41  11 -20
 21 03 2019 12 04 44 17 36 15.4496 -22 05 47.8540 1.124 183.50   9.29  5.14 14.7 264 05:41  -9 -11
 21 03 2019 21 41 39 17 36 21.5832 -22 05 52.7040 1.535 183.56   9.09  5.13 13.9 120 05:39  -1  -5
 22 03 2019 05 47 02 17 36 26.6290 -22 05 59.6620 1.010   3.63   8.91  5.13 14.0 358 05:38  16 -15
 22 03 2019 17 54 10 17 36 34.0436 -22 06 03.4830 1.785 183.73   8.65  5.12 15.2 176 05:36  -3 -14
 23 03 2019 23 06 38 17 36 51.0025 -22 06 22.8570 1.700   4.00   8.03  5.10 11.8  96 05:32   0   0
 27 03 2019 06 57 54 17 37 31.1223 -22 07 04.9210 0.341   5.05   6.31  5.06 14.2 335 05:19   1 -17
 27 03 2019 15 21 39 17 37 34.7906 -22 07 10.6710 1.519   5.19   6.13  5.05 14.8 209 05:18 -36  61
 27 03 2019 21 03 12 17 37 37.2459 -22 07 10.4480 1.823 185.30   6.01  5.05 14.3 124 05:17  -1   7
 30 03 2019 11 12 50 17 38 00.6728 -22 07 47.4630 1.113   6.84   4.68  5.01 14.2 269 05:07  -1  -5
 31 03 2019 23 31 09 17 38 11.6999 -22 08 07.6280 1.165   8.23   3.90  4.99 14.2  83 05:01 -43  10
 02 04 2019 05 42 58 17 38 19.3729 -22 08 23.6870 0.338   9.93   3.27  4.97 14.2 349 04:57  -1  -8
 03 04 2019 01 40 03 17 38 23.6956 -22 08 33.9970 0.606 191.44   2.85  4.96 14.1  48 04:53  -3   9
 11 04 2019 17 28 24 17 38 32.6704 -22 10 37.3810 0.748 338.94  -1.67  4.85 13.2 163 04:19 -22   0
 14 04 2019 13 42 54 17 38 21.2895 -22 11 17.7400 1.444 168.18  -2.99  4.81 13.4 216 04:08 -14   6
 17 04 2019 01 13 04 17 38 05.7092 -22 11 56.4480 0.789 171.34  -4.14  4.78 14.3  41 03:58  -5   6
 17 04 2019 06 19 36 17 38 04.1337 -22 12 00.6340 0.093 351.53  -4.24  4.78 13.1 325 03:57 -11  -8
 18 04 2019 15 27 33 17 37 52.9231 -22 12 23.2540 1.064 352.57  -4.88  4.76 14.6 186 03:52   0  -3
 19 04 2019 23 23 47 17 37 40.5528 -22 12 42.3200 1.025 173.34  -5.48  4.74 14.7  66 03:46   8 -32
 22 04 2019 19 14 46 17 37 09.3494 -22 13 29.1620 0.144 354.51  -6.74  4.71 15.3 125 03:34 -26   0
 24 04 2019 18 44 55 17 36 43.5022 -22 14 00.2800 1.254 175.10  -7.61  4.69 15.0 130 03:26   6 -14
 25 04 2019 12 17 27 17 36 33.1495 -22 14 14.1490 0.526 355.28  -7.92  4.68 15.5 227 03:23  -2  -3
 27 04 2019 01 06 51 17 36 09.9663 -22 14 39.3990 0.261 355.64  -8.57  4.66 14.4  33 03:17   2   1
 28 04 2019 06 40 06 17 35 49.9723 -22 14 59.4480 0.265 175.88  -9.09  4.65 15.5 308 03:12  -8   7
 28 04 2019 18 34 59 17 35 41.5749 -22 15 09.2550 1.235 355.97  -9.29  4.64 15.6 129 03:09  46  19
 28 04 2019 21 14 43 17 35 39.6603 -22 15 09.2410 0.641 175.99  -9.34  4.64 15.4  89 03:09 -33 -77
 29 04 2019 08 52 31 17 35 31.2209 -22 15 16.9310 1.074 176.08  -9.53  4.64 14.5 274 03:07   3 -14
 29 04 2019 09 48 15 17 35 30.5346 -22 15 16.6970 1.958 176.08  -9.55  4.64 15.2 260 03:07 -75 -26
 29 04 2019 10 54 05 17 35 29.7361 -22 15 19.2000 0.218 176.09  -9.57  4.64 15.4 243 03:07   3 -23
 30 04 2019 06 07 05 17 35 15.3252 -22 15 31.1030 1.748 176.22  -9.89  4.63 15.6 314 03:03 -16  -6
 02 05 2019 18 44 07 17 34 26.6134 -22 16 15.2120 0.001 356.56 -10.89  4.60 15.7 122 02:52  -4   5
 04 05 2019 14 25 27 17 33 48.4752 -22 16 45.8790 0.254 356.82 -11.57  4.58 15.1 185 02:45  52   0
 04 05 2019 14 58 20 17 33 47.9768 -22 16 45.1850 0.821 176.83 -11.58  4.58 14.8 177 02:44 -29  23
 07 05 2019 07 33 08 17 32 47.0862 -22 17 31.3980 0.823 357.13 -12.55  4.56 15.7 285 02:33 -29 -11
 09 05 2019 23 13 03 17 31 42.0462 -22 18 12.3240 1.480 177.38 -13.45  4.54 15.8  47 02:21  -6  -8
 11 05 2019 05 50 49 17 31 09.0812 -22 18 35.3200 1.057 357.50 -13.86  4.53 15.8 306 02:16   6   1
 13 05 2019 07 42 03 17 30 13.1810 -22 19 08.7350 1.738 357.67 -14.49  4.51 15.1 276 02:07  -1   7
 17 05 2019 17 23 08 17 28 06.1255 -22 20 14.3320 0.844 358.00 -15.71  4.48 15.5 126 01:47  -3   3
 17 05 2019 21 49 12 17 28 00.5514 -22 20 15.1240 1.052 178.02 -15.76  4.48 16.0  59 01:46  -8   5
 18 05 2019 18 09 42 17 27 34.7768 -22 20 29.5470 1.160 358.08 -15.97  4.47 14.9 113 01:43  -8   3
 20 05 2019 17 48 08 17 26 32.9471 -22 20 54.7400 1.440 178.22 -16.44  4.46 16.3 117 01:34  -2  12
 20 05 2019 23 31 03 17 26 25.4002 -22 20 58.5220 0.911 178.23 -16.50  4.46 15.2  31 01:33  -9   2
 24 05 2019 01 18 34 17 24 45.5839 -22 21 40.1030 0.361 358.43 -17.16  4.44 16.3   0 01:19  -8   8
 25 05 2019 08 57 54 17 24 01.5064 -22 21 57.1090 1.104 358.52 -17.41  4.44 16.2 244 01:13 -13   1
 25 05 2019 22 22 50 17 23 42.6136 -22 22 02.8730 0.173 358.55 -17.51  4.43 16.3  42 01:10 -13  -7
 26 05 2019 00 15 02 17 23 39.9672 -22 22 01.8310 1.793 178.56 -17.53  4.43 13.5  14 01:10  -2   3
 26 05 2019 15 09 43 17 23 18.8166 -22 22 12.6700 1.767 358.60 -17.64  4.43 16.1 149 01:07  79 -98
 26 05 2019 23 43 28 17 23 06.6034 -22 22 16.9220 1.907 358.62 -17.70  4.43 15.9  21 01:06 -14  -1
 29 05 2019 01 31 46 17 21 54.6751 -22 22 37.2920 0.629 178.75 -18.03  4.42 15.4 351 00:56 -10  -8
 29 05 2019 12 55 10 17 21 38.0289 -22 22 42.8710 0.040 178.78 -18.10  4.42 15.5 180 00:54 -11   6
 29 05 2019 15 02 04 17 21 34.9283 -22 22 42.6210 1.207 178.78 -18.11  4.42 16.2 148 00:54   0   0
 30 05 2019 04 41 02 17 21 14.8751 -22 22 49.2690 0.395 178.81 -18.19  4.42 15.4 303 00:51  -5  -7
 30 05 2019 20 37 22 17 20 51.3353 -22 22 54.5580 1.750 178.85 -18.28  4.42 16.2  63 00:48  -2   1
 31 05 2019 10 15 35 17 20 31.1013 -22 23 00.3410 1.502 178.89 -18.35  4.41 15.3 218 00:46  -3   2
 31 05 2019 17 00 17 17 20 21.0617 -22 23 03.2360 1.294 178.90 -18.38  4.41 16.1 116 00:44  -4  -8
 31 05 2019 21 00 32 17 20 15.0936 -22 23 06.0260 0.083 178.91 -18.40  4.41 16.0  56 00:43  -3  -4
 03 06 2019 05 30 30 17 18 50.1677 -22 23 28.6810 1.550 359.04 -18.65  4.41 16.2 286 00:33  32 -32
 04 06 2019 04 28 44 17 18 15.3133 -22 23 36.2260 1.221 359.09 -18.72  4.41 16.3 300 00:28  -9   1
 04 06 2019 14 24 14 17 18 00.2043 -22 23 39.5070 1.220 359.11 -18.76  4.41 14.3 151 00:27   7 -12
 05 06 2019 03 11 32 17 17 40.6970 -22 23 44.2080 1.797 359.14 -18.79  4.40 15.1 318 00:24   5  -4
 05 06 2019 07 02 09 17 17 34.8221 -22 23 42.4300 1.198 179.15 -18.81  4.40 15.7 260 00:23   1 -23
 05 06 2019 16 55 53 17 17 19.6905 -22 23 46.5780 0.131 179.17 -18.83  4.40 15.7 112 00:22   5  -3
 07 06 2019 08 46 16 17 16 18.5558 -22 23 57.9720 0.443 179.25 -18.92  4.40 16.1 232 00:14 -17 -18
 07 06 2019 17 58 27 17 16 04.3947 -22 24 01.4740 0.513 359.26 -18.93  4.40 16.4  94 00:12 -14 -18
 09 06 2019 20 36 13 17 14 46.3110 -22 24 13.2930 0.642 179.36 -18.98  4.40 13.3  52 00:03  -2   3
 10 06 2019 02 33 41 17 14 37.1104 -22 24 15.8290 0.480 359.37 -18.99  4.40 12.9 322 00:01   3  -5
 10 06 2019 07 57 56 17 14 28.7625 -22 24 16.1330 0.479 179.38 -18.99  4.40 15.3 241 00:00  -3  -6
 10 06 2019 13 29 26 17 14 20.2281 -22 24 18.5090 0.624 359.39 -18.99  4.40 14.4 158 23:59  -1  -4
 10 06 2019 17 16 34 17 14 14.3784 -22 24 17.2970 1.448 179.40 -18.99  4.40 16.2 101 23:59 -10  -2
 14 06 2019 23 13 22 17 11 37.1051 -22 24 36.7750 1.829 179.56 -18.91  4.40 15.6   7 23:39  -3  -5
 15 06 2019 09 38 09 17 11 21.1037 -22 24 40.5060 0.214 359.57 -18.89  4.40 15.0 210 23:37   3  -9
 15 06 2019 12 44 37 17 11 16.3315 -22 24 40.8650 0.080 359.57 -18.89  4.40 13.5 163 23:37 -17 -25
 15 06 2019 15 51 29 17 11 11.5503 -22 24 41.0440 0.228 179.58 -18.88  4.40 16.1 116 23:36   1  -3
 16 06 2019 03 00 21 17 10 54.4527 -22 24 42.5200 0.458 179.60 -18.86  4.40 15.9 309 23:34  -1  -4
 16 06 2019 11 29 30 17 10 41.4548 -22 24 44.8080 0.576 359.61 -18.84  4.40 16.3 181 23:32  -1  -5
 19 06 2019 06 36 21 17 08 59.2751 -22 24 53.6960 0.802 359.69 -18.64  4.41 15.9 251 23:20  15   0
 20 06 2019 07 07 34 17 08 22.2796 -22 24 55.5620 0.014 359.71 -18.55  4.41 14.9 242 23:15 -10  -4
 21 06 2019 06 42 51 17 07 46.8962 -22 24 59.5310 1.663 359.74 -18.45  4.42 15.6 247 23:11  53 -38
 21 06 2019 06 58 55 17 07 46.4945 -22 24 56.0900 1.802 179.74 -18.45  4.42 15.9 243 23:11 -16   6
 21 06 2019 17 22 41 17 07 30.9699 -22 24 58.0520 0.797 179.75 -18.40  4.42 15.2  87 23:09   2   7
 23 06 2019 03 14 27 17 06 40.7232 -22 25 03.0380 1.333 359.78 -18.24  4.42 16.1 297 23:02  -5   1
 23 06 2019 09 11 54 17 06 31.9371 -22 25 02.6730 0.504 359.78 -18.21  4.42 16.2 207 23:01  -8  -3
 23 06 2019 10 20 12 17 06 30.2595 -22 25 00.9410 1.316 179.78 -18.20  4.42 16.0 190 23:01   0 -15
 24 06 2019 09 15 04 17 05 56.6395 -22 25 02.1250 1.823 179.80 -18.07  4.43 16.2 205 22:56   3   5
 24 06 2019 17 49 15 17 05 44.1355 -22 25 05.2670 0.722 359.80 -18.02  4.43 15.5  77 22:55   0   0
 25 06 2019 22 49 50 17 05 02.0993 -22 25 04.5270 1.922 179.82 -17.84  4.43 16.4   0 22:49  -7  -9
 26 06 2019 10 59 55 17 04 44.6095 -22 25 06.7300 0.472 179.82 -17.77  4.44 14.1 177 22:47   6  23
 27 06 2019 04 51 54 17 04 19.0889 -22 25 06.6840 1.583 179.83 -17.64  4.44 16.1 268 22:44   2  -5
 29 06 2019 19 11 42 17 02 51.6681 -22 25 11.0370 0.742 179.84 -17.18  4.45 16.1  50 22:32  17   5
 30 06 2019 23 34 26 17 02 12.7661 -22 25 14.2920 0.918 359.83 -16.94  4.46 14.3 343 22:27  -1  -1
 04 07 2019 13 24 40 17 00 18.9574 -22 25 18.3980 0.484 179.76 -16.14  4.48 15.1 132 22:11   1  -3
 05 07 2019 08 28 10 16 59 54.5397 -22 25 19.9100 0.445 179.74 -15.95  4.48 15.2 205 22:07  -8  -7
 06 07 2019 10 28 17 16 59 21.7580 -22 25 21.1880 1.386 179.70 -15.67  4.49 14.3 174 22:02  -6  -1
 06 07 2019 19 59 31 16 59 09.9126 -22 25 21.5920 1.863 179.68 -15.57  4.50 15.8  30 22:01 -15  -9
 06 07 2019 21 31 57 16 59 08.0050 -22 25 23.9090 0.307 359.68 -15.55  4.50 15.3   7 22:00  -5 -13
 07 07 2019 19 42 21 16 58 40.7871 -22 25 25.6170 0.209 179.64 -15.30  4.50 15.5  34 21:56   0   7
 10 07 2019 01 30 32 16 57 36.7680 -22 25 31.0730 1.216 179.52 -14.68  4.52 15.5 304 21:46  -1  -5
 10 07 2019 11 16 14 16 57 25.4707 -22 25 34.0520 0.409 359.49 -14.56  4.52 15.9 157 21:45  -5 -19
 14 07 2019 09 02 53 16 55 42.1421 -22 25 50.8280 0.814 359.17 -13.36  4.56 13.6 186 21:27   0  -3
 15 07 2019 19 11 56 16 55 06.9472 -22 25 58.9370 1.244 359.02 -12.90  4.57 15.7  32 21:21 -13 -11
 15 07 2019 22 38 09 16 55 03.4768 -22 25 57.5970 0.925 179.01 -12.85  4.57 15.8 341 21:21   2   1
 16 07 2019 00 04 41 16 55 02.0243 -22 25 57.0220 1.852 179.00 -12.83  4.57 15.5 319 21:20   9   1
 19 07 2019 01 23 53 16 53 51.4981 -22 26 20.1050 0.787 358.58 -11.80  4.60 15.4 296 21:07   8  -5
 19 07 2019 08 06 45 16 53 45.3578 -22 26 19.8090 1.651 178.54 -11.70  4.60 15.1 195 21:06   2  -9
 23 07 2019 03 20 59 16 52 27.5452 -22 26 57.0580 1.581 357.79 -10.31  4.64 14.0 262 20:50  13  -9
 23 07 2019 08 42 54 16 52 23.2925 -22 26 57.6870 0.094 177.73 -10.23  4.64 15.6 182 20:49   2  -4
 01 08 2019 04 15 36 16 50 06.2793 -22 29 00.7810 1.292 354.02  -6.70  4.74 12.1 239 20:12  -6 -13
 01 08 2019 09 28 06 16 50 03.6612 -22 29 02.4960 0.831 173.86  -6.61  4.75 14.9 161 20:11  12   1
 03 08 2019 13 07 12 16 49 39.9265 -22 29 43.5820 0.041 172.02  -5.69  4.77 13.4 104 20:02   1   4
 14 08 2019 23 06 19 16 48 37.4350 -22 34 32.6360 0.135 289.46  -1.36  4.92 12.8 302 19:16  11   2
 27 08 2019 16 20 07 16 49 33.0978 -22 42 25.5350 0.273 198.23   5.92  5.10 14.3  32 18:27  -7   0
 01 09 2019 20 45 16 16 50 32.9528 -22 46 22.7100 0.247  14.32   8.42  5.17 11.6 321 18:07  16 -12
 02 09 2019 19 31 50 16 50 46.2068 -22 47 07.6380 0.742 193.84   8.88  5.19 15.5 338 18:04   3  -9
 05 09 2019 01 15 32 16 51 20.1332 -22 49 01.2950 1.766  12.86   9.96  5.22 15.2 250 17:55  -4  -1
