 20 03 2020 10 24 47 19 34 58.9648 -21 21 52.5790 1.376 349.15  26.83  5.55 15.7 319 07:41  -1   0
 22 03 2020 07 45 58 19 36 14.6417 -21 18 27.1810 0.929 169.11  26.14  5.52 14.1 357 07:35  -2  -3
 23 03 2020 08 22 14 19 36 55.0211 -21 16 38.8290 0.657 169.10  25.76  5.51 16.1 347 07:31  -2  -3
 24 03 2020 21 50 02 19 37 55.5309 -21 13 55.5700 0.817 169.08  25.18  5.49 15.7 144 07:26  -6  -5
 25 03 2020 16 20 37 19 38 25.0199 -21 12 38.1630 1.333 349.07  24.88  5.48 13.9 226 07:24 -17  -3
 28 03 2020 17 08 05 19 40 17.9548 -21 07 30.2890 1.208 169.06  23.70  5.43 16.2 211 07:13  -3  12
 31 03 2020 15 23 15 19 42 02.4768 -21 02 47.0870 1.700 169.07  22.53  5.39 14.7 235 07:04  -5  -8
 31 03 2020 20 19 14 19 42 09.6464 -21 02 27.7340 1.673 169.07  22.45  5.39 15.9 161 07:03  -1 -10
 06 04 2020 05 07 52 19 45 08.6648 -20 54 26.3010 1.012 169.18  20.24  5.31 16.5  24 06:45  -5  -6
 10 04 2020 12 01 39 19 47 19.9398 -20 48 39.6950 1.474 349.35  18.42  5.24 15.5 277 06:30   6  -4
 12 04 2020 13 45 13 19 48 19.4497 -20 46 03.5270 1.407 349.46  17.52  5.21 15.6 250 06:23  -3   2
 20 04 2020 16 27 12 19 51 46.3889 -20 37 17.9780 0.384 170.21  13.89  5.08 15.9 202 05:54   1  -5
 23 04 2020 14 30 39 19 52 50.2178 -20 34 48.3000 1.462 350.63  12.55  5.04 14.9 228 05:44 -12  -2
 05 05 2020 07 34 28 19 56 05.6069 -20 28 20.6000 1.356 354.37   7.14  4.85 14.0 322 05:01  -3  -7
 06 05 2020 00 56 50 19 56 14.3926 -20 28 08.4380 0.902 354.81   6.81  4.84 15.2  61 04:58   1  -9
 08 05 2020 23 02 52 19 56 45.8466 -20 27 34.3960 1.032 177.13   5.48  4.80  9.1  86 04:47   2   6
 10 05 2020 01 00 39 19 56 55.8605 -20 27 30.2830 0.521 358.31   4.99  4.78 12.6  56 04:43   7 -18
 02 06 2020 22 50 28 19 56 41.0990 -20 40 11.8620 1.244 154.69  -5.86  4.45 13.8  65 03:09  -6 -11
 04 06 2020 02 06 20 19 56 29.1276 -20 41 30.2800 0.771 155.52  -6.31  4.44 12.3  15 03:04   4  -3
 08 06 2020 17 10 07 19 55 30.0600 -20 47 25.5980 0.743 337.95  -8.09  4.38 13.9 144 02:45   6  -2
 10 06 2020 04 22 09 19 55 07.9363 -20 49 30.0970 1.381 338.52  -8.64  4.37 14.8 334 02:39   4   4
 21 06 2020 17 34 50 19 51 19.0011 -21 08 39.6170 0.446 161.46 -12.53  4.25 14.9 124 01:49  -3  -5
 28 06 2020 08 53 57 19 48 27.7484 -21 21 37.2400 0.558 342.54 -14.33  4.21 15.8 247 01:20   1   0
 30 06 2020 02 23 41 19 47 39.0200 -21 25 08.6460 0.368 162.80 -14.73  4.19 13.7 342 01:13  -5 -10
 30 06 2020 04 50 57 19 47 36.1151 -21 25 22.4380 0.813 342.81 -14.75  4.19 15.6 305 01:12   2 -15
 30 06 2020 07 12 44 19 47 33.2506 -21 25 32.9030 1.005 162.83 -14.78  4.19 15.8 270 01:12  -2  -2
 30 06 2020 15 14 29 19 47 23.6641 -21 26 16.7990 1.463 342.87 -14.85  4.19 15.9 149 01:10 -91 -34
 02 07 2020 01 30 44 19 46 41.8748 -21 29 14.3230 0.388 343.07 -15.16  4.18 16.1 353 01:04  10   1
 03 07 2020 13 37 33 19 45 56.8011 -21 32 24.3640 0.288 343.27 -15.47  4.17 16.1 170 00:57 -21 -10
 09 07 2020 17 59 53 19 42 41.4660 -21 45 40.6240 0.849 344.12 -16.53  4.15 13.8  98 00:30   5   9
 12 07 2020 09 05 35 19 41 14.1675 -21 51 22.0810 0.702 344.48 -16.87  4.14 13.6 228 00:18   6 -18
 14 07 2020 18 13 26 19 39 53.3638 -21 56 29.0560 1.130 164.80 -17.13  4.13 11.1  89 00:07  -4  -3
 15 07 2020 17 23 01 19 39 20.2374 -21 58 34.3700 0.470 164.94 -17.21  4.13 14.3 100 00:03  -3 -10
 17 07 2020 09 44 46 19 38 22.0195 -22 02 10.4770 0.614 165.16 -17.34  4.13 15.5 213 23:55  -5  -4
 18 07 2020 00 16 28 19 38 00.9743 -22 03 29.7530 1.287 345.24 -17.38  4.13 14.7 354 23:52   1  -3
 19 07 2020 03 46 02 19 37 20.9391 -22 05 56.1390 1.854 345.40 -17.44  4.13 16.0 300 23:47  -1 -10
 21 07 2020 16 28 52 19 35 51.9480 -22 11 13.9600 1.513 345.74 -17.52  4.13 15.6 107 23:36  -2 -19
 21 07 2020 17 05 11 19 35 51.0200 -22 11 15.0280 0.624 165.75 -17.52  4.13 16.3  98 23:36 -13  -9
 22 07 2020 16 36 14 19 35 16.3929 -22 13 15.2920 1.886 165.88 -17.53  4.13 16.0 104 23:31   4  -4
 22 07 2020 21 15 42 19 35 09.5798 -22 13 41.7520 0.719 345.91 -17.53  4.13 14.2  34 23:30  -7 -12
 26 07 2020 03 02 50 19 33 14.9443 -22 20 12.1890 1.520 166.37 -17.49  4.13 12.3 303 23:16   0 -19
 27 07 2020 00 50 54 19 32 42.9117 -22 22 01.4660 0.433 346.49 -17.46  4.13 15.5 335 23:12   5  -4
 28 07 2020 00 18 37 19 32 08.4650 -22 23 55.4180 0.269 346.63 -17.41  4.13 15.9 342 23:07  -6 -10
 30 07 2020 19 45 56 19 30 29.9782 -22 29 12.2760 1.876 167.06 -17.22  4.14 16.1  47 22:54   4   0
 02 08 2020 07 26 01 19 29 03.9454 -22 33 42.6120 1.167 167.46 -16.99  4.15 16.2 229 22:43   5   1
 02 08 2020 13 59 34 19 28 54.6078 -22 34 14.2750 1.694 347.50 -16.96  4.15 15.6 131 22:42   1  -8
 04 08 2020 03 28 43 19 28 01.2998 -22 36 54.6250 0.127 347.74 -16.77  4.16 16.3 287 22:35  18  -2
 04 08 2020 04 51 49 19 27 59.3341 -22 36 59.9440 0.440 167.77 -16.76  4.16 14.6 266 22:35  -2  -6
 04 08 2020 14 09 42 19 27 46.2077 -22 37 38.4560 1.207 167.83 -16.72  4.16 16.3 126 22:33 -10   7
 09 08 2020 09 01 44 19 25 08.0111 -22 45 14.4010 0.630 168.69 -15.96  4.18 13.9 198 22:11   4   0
 10 08 2020 19 26 31 19 24 22.2591 -22 47 21.9460 1.899 348.97 -15.69  4.19 14.2  40 22:05   7  -3
 12 08 2020 09 17 42 19 23 32.8914 -22 49 32.3930 1.220 349.28 -15.36  4.20 16.2 190 21:58 -19  -3
 13 08 2020 17 36 37 19 22 51.6229 -22 51 16.2460 1.385 169.57 -15.06  4.21 15.7  64 21:52  -5  -1
 15 08 2020 02 29 05 19 22 10.6017 -22 52 59.7210 0.793 169.87 -14.73  4.22 15.6 289 21:46  -7  -1
 15 08 2020 20 52 10 19 21 48.0781 -22 53 54.4590 1.196 170.04 -14.54  4.23 12.4  13 21:42  -4   4
 19 08 2020 21 47 24 19 19 54.9021 -22 58 15.7290 1.121 171.03 -13.41  4.26 15.7 354 21:25  -3  -3
 21 08 2020 13 23 29 19 19 11.5699 -22 59 47.5870 1.331 171.48 -12.89  4.28 15.3 119 21:17  -1 -25
 25 08 2020 17 53 03 19 17 30.0775 -23 03 01.9790 1.161 172.81 -11.46  4.32 15.7  47 20:59  -4 -11
 25 08 2020 20 31 13 19 17 27.6091 -23 03 08.6560 1.210 352.85 -11.42  4.32 14.8   7 20:59   7  -6
 26 08 2020 08 56 44 19 17 15.9830 -23 03 26.9990 0.307 173.04 -11.23  4.33 15.4 180 20:56  -4  -7
 27 08 2020 23 35 26 19 16 41.1894 -23 04 22.7400 0.647 173.66 -10.62  4.35 15.4 319 20:50   0   0
 28 08 2020 17 19 43 19 16 25.8983 -23 04 44.6060 1.660 173.97 -10.34  4.35 13.8  52 20:46   4  -4
 31 08 2020 08 27 01 19 15 35.1339 -23 05 51.7030 1.311 175.21  -9.28  4.38 15.6 182 20:35   0  -9
 05 09 2020 12 04 01 19 14 12.9351 -23 06 57.8340 0.135 178.71  -7.04  4.45 15.1 122 20:13  -6  -4
 08 09 2020 20 13 21 19 13 32.5414 -23 06 54.0070 0.499 182.47  -5.48  4.49 13.6 357 20:00  -1   4
 10 09 2020 21 35 20 19 13 12.9477 -23 06 35.7170 0.631   6.11  -4.49  4.52 14.6 334 19:51   6   4
 18 09 2020 08 56 13 19 12 37.1795 -23 03 40.0460 0.204  68.13  -1.42  4.64 10.4 156 19:21  -6   6
 24 09 2020 08 45 15 19 12 49.7781 -22 59 31.2020 0.486 145.77   3.44  4.73 13.7 153 18:58  -4  -8
 25 09 2020 10 18 42 19 12 55.8884 -22 58 38.0870 0.405 149.46   4.01  4.75 14.4 129 18:54   6   1
 29 09 2020 16 17 23 19 13 31.7172 -22 54 40.9070 0.796 157.63   6.39  4.82 12.3  35 18:37  -9  -4
 10 10 2020 06 07 19 19 16 18.1074 -22 42 24.2500 0.686 344.69  12.49  5.00 14.1 178 17:59   6  -1
 13 10 2020 17 19 18 19 17 35.4159 -22 37 42.0670 0.383 165.80  14.47  5.06 15.9   7 17:46  -6  -9
 14 10 2020 17 29 40 19 17 59.9038 -22 36 17.9100 0.378 346.07  15.04  5.08 15.1   3 17:43  -5 -24
 15 10 2020 00 53 53 19 18 07.5563 -22 35 50.4460 0.840 166.15  15.22  5.08 16.2 252 17:42   0  -9
 16 10 2020 12 31 01 19 18 45.6423 -22 33 43.2270 0.213 346.49  16.05  5.11 14.3  76 17:36   2 -14
 20 10 2020 21 22 16 19 20 48.4495 -22 27 08.8800 0.080 347.33  18.47  5.18 13.2 300 17:21 -59 -102
 21 10 2020 23 14 08 19 21 21.1126 -22 25 27.2350 0.648 167.52  19.06  5.20 16.5 271 17:17   4 -12
 26 10 2020 23 27 41 19 24 04.6951 -22 17 21.6530 1.355 348.17  21.70  5.28 16.4 263 17:00  26 -26
 27 10 2020 17 38 31 19 24 31.0426 -22 16 05.8280 1.837 348.25  22.09  5.30 16.5 350 16:58 -10 -11
 27 10 2020 20 02 36 19 24 34.5343 -22 15 54.5120 0.623 348.26  22.14  5.30 15.8 314 16:58  -6  -6
 29 10 2020 07 25 14 19 25 27.0494 -22 13 23.7530 0.392 348.40  22.89  5.32 13.4 142 16:53  -6  -9
 29 10 2020 10 49 30 19 25 32.2014 -22 13 10.3630 1.645 348.42  22.96  5.32 13.9  91 16:52   1  -3
 31 10 2020 15 10 14 19 26 52.8249 -22 09 20.5680 0.540 168.61  24.05  5.36 16.3  24 16:45   5 -10
 01 11 2020 06 18 08 19 27 16.7277 -22 08 13.4560 0.838 168.65  24.36  5.37 12.7 156 16:43   4   3
 01 11 2020 18 23 58 19 27 36.0553 -22 07 21.6020 1.091 348.68  24.60  5.38 13.5 334 16:41   6   4
 02 11 2020 12 57 38 19 28 05.9782 -22 05 57.8560 0.356 348.73  24.98  5.39 15.0  55 16:39 -38 -12
 02 11 2020 13 20 37 19 28 06.5965 -22 05 55.8910 0.110 348.71  24.99  5.39 15.0  50 16:38  25   7
 04 11 2020 03 35 20 19 29 09.4743 -22 03 01.3740 1.193 168.84  25.75  5.42 15.4 195 16:33 -11 -10
 04 11 2020 10 41 54 19 29 21.3756 -22 02 31.2790 1.280 348.85  25.90  5.42 15.4  88 16:32  11 -14
 04 11 2020 11 16 30 19 29 22.3176 -22 02 26.9960 0.393 168.87  25.91  5.42 11.3  79 16:32   1  -7
 04 11 2020 16 17 30 19 29 30.7106 -22 02 02.8120 1.584 168.87  26.01  5.43 15.9   4 16:32  -5  -5
 06 11 2020 21 58 32 19 31 02.3896 -21 57 54.5470 0.429 169.00  27.06  5.46 16.8 277 16:24  -3  -6
 09 11 2020 23 22 42 19 33 12.4864 -21 52 03.0170 1.694 169.11  28.45  5.51 16.4 253 16:14  -1  -5
 10 11 2020 03 06 51 19 33 19.2922 -21 51 47.8500 1.310 349.11  28.52  5.51 15.9 197 16:14   3  -9
 10 11 2020 11 03 46 19 33 33.7368 -21 51 09.5890 1.696 349.12  28.67  5.51 14.3  77 16:13  -1  -7
 15 11 2020 15 42 06 19 37 27.9044 -21 40 46.8780 1.709 349.24  30.93  5.59 16.6   4 15:56  -4  -9
 15 11 2020 17 18 10 19 37 30.9831 -21 40 37.1470 0.164 349.22  30.96  5.59 15.5 340 15:56   8 -10
 17 11 2020 08 47 54 19 38 48.1476 -21 37 13.7840 0.962 349.26  31.64  5.62 12.0 106 15:51  -3  -4
 18 11 2020 00 24 31 19 39 18.9839 -21 35 50.6560 0.608 169.27  31.90  5.62 15.1 231 15:49  -1  -1
 18 11 2020 05 20 05 19 39 28.7589 -21 35 24.4750 0.940 169.27  31.98  5.63 15.9 157 15:48  13  -6
 21 11 2020 06 39 21 19 41 56.6563 -21 28 56.3180 1.803 349.27  33.19  5.67 16.2 135 15:39  -3  -7
 21 11 2020 13 06 20 19 42 09.8166 -21 28 17.8890 1.762 169.27  33.29  5.67 13.6  38 15:38   1  -1
 21 11 2020 17 12 19 19 42 18.2484 -21 27 57.1470 0.235 169.29  33.36  5.68 16.6 336 15:37 -25   5
 22 11 2020 10 50 55 19 42 54.5952 -21 26 21.2380 0.050 349.01  33.64  5.69 16.3  71 15:35   2 -11
 24 11 2020 11 10 24 19 44 35.3123 -21 21 54.5680 0.128 349.22  34.39  5.71 16.7  65 15:29  -5 -23
 24 11 2020 19 22 12 19 44 52.5354 -21 21 06.9100 1.826 169.25  34.51  5.72 17.1 301 15:28   6   1
 25 11 2020 10 47 40 19 45 25.1630 -21 19 43.4410 1.240 349.24  34.75  5.73 13.4  70 15:26  29 -20
 25 11 2020 21 52 41 19 45 48.6881 -21 18 41.5490 1.818 349.23  34.91  5.73 17.0 263 15:24  12  -3
 26 11 2020 08 30 49 19 46 11.3068 -21 17 39.3940 0.194 169.25  35.07  5.74 16.6 103 15:23   6 -14
 27 11 2020 04 36 56 19 46 54.3249 -21 15 45.5750 0.435 349.21  35.37  5.75 14.3 161 15:20   6 -16
 29 11 2020 23 40 48 19 49 19.7138 -21 09 16.8050 0.217 169.19  36.32  5.78 15.9 233 15:12 -13  -5
 01 12 2020 00 42 56 19 50 14.7130 -21 06 49.1140 0.480 169.15  36.67  5.79 16.6 216 15:08  17 -10
 02 12 2020 14 48 06 19 51 39.1350 -21 03 03.8720 1.255 349.10  37.19  5.81 15.8   4 15:04   3   2
 04 12 2020 23 04 57 19 53 45.3824 -20 57 21.9670 0.610 349.04  37.93  5.84 16.8 238 14:56  -3  -4
 07 12 2020 08 10 37 19 55 55.2646 -20 51 29.6450 1.781 348.97  38.65  5.87 15.2 100 14:49  21 -23
 10 12 2020 01 31 26 19 58 25.9269 -20 44 32.5340 1.784 168.88  39.44  5.90 16.2 198 14:41  11   8
 10 12 2020 02 11 56 19 58 27.4995 -20 44 28.5520 1.437 168.88  39.44  5.90 16.5 187 14:41   8  -8
 10 12 2020 22 28 07 19 59 14.6768 -20 42 17.8320 1.859 168.85  39.68  5.90 15.7 243 14:38   2   3
 12 12 2020 00 14 06 20 00 14.9840 -20 39 34.4410 1.813 348.80  39.97  5.92 15.1 215 14:35   0   0
 15 12 2020 18 52 11 20 03 49.2338 -20 29 31.4230 1.816 168.66  40.95  5.95 15.2 293 14:24  -1  15
 16 12 2020 23 19 39 20 04 57.2674 -20 26 22.4400 1.351 348.60  41.24  5.96 12.8 225 14:20  -7  -7
 18 12 2020 13 30 06 20 06 28.9143 -20 21 59.0130 1.582 168.54  41.61  5.98 16.6  11 14:15 -15 -17
 19 12 2020 19 49 24 20 07 42.1562 -20 18 32.3320 1.097 348.48  41.90  5.99 14.7 276 14:12   5 -20
