 08 02 2017 01 55 55 17 38 29.6551 -22 02 56.3540 0.334 182.09  28.45 10.50 15.8  97 08:25   -4  -16
 09 02 2017 01 03 18 17 38 51.8814 -22 03 07.5670 0.258 182.04  28.07 10.48 16.6 110 08:21    1   -8
 09 02 2017 21 16 51 17 39 11.0998 -22 03 17.6790 0.437   2.00  27.73 10.47 16.6 165 08:18  -40   15
 10 02 2017 16 53 23 17 39 29.5373 -22 03 25.3180 0.771 181.96  27.41 10.46 15.9 231 08:15  -11   -5
 10 02 2017 22 30 19 17 39 34.7797 -22 03 27.9050 0.666 181.94  27.32 10.46 15.9 146 08:14    0    0
 11 02 2017 10 03 14 17 39 45.5077 -22 03 34.0320 0.429   1.92  27.12 10.45 16.6 332 08:13  -10   -1
 15 02 2017 12 30 19 17 41 14.1104 -22 04 13.1640 0.394   1.72  25.42 10.39 16.2 292 07:58    7  -15
 17 02 2017 13 25 39 17 41 56.1632 -22 04 30.6470 0.805   1.63  24.55 10.36 16.0 276 07:51  -21   -8
 20 02 2017 01 31 04 17 42 45.9496 -22 04 49.3390 0.576   1.51  23.45 10.32 15.6  93 07:42   -7  -14
 21 02 2017 06 43 58 17 43 09.3934 -22 04 56.6940 0.483 181.45  22.91 10.31 14.6  13 07:37   -1   -6
 21 02 2017 21 03 49 17 43 20.7043 -22 05 01.7190 0.596   1.43  22.64 10.30 14.3 158 07:35    4    9
 24 02 2017 07 18 25 17 44 05.3979 -22 05 16.7960 0.832   1.31  21.54 10.26 15.3   2 07:26    1  -80
 27 02 2017 23 17 44 17 45 08.9065 -22 05 35.0340 0.110   1.15  19.82 10.20 15.9 119 07:13    4  -11
 28 02 2017 02 13 39 17 45 10.9388 -22 05 34.6950 0.793 181.14  19.76 10.20 15.8  75 07:12   -6   -4
 04 03 2017 00 07 36 17 46 13.0130 -22 05 50.9810 0.369 180.96  17.89 10.14 16.4 103 06:58   -3   -7
 04 03 2017 03 10 19 17 46 14.9274 -22 05 52.3160 0.519   0.95  17.83 10.14 16.2  57 06:57  -16   -3
 07 03 2017 21 20 28 17 47 08.8114 -22 06 03.4340 0.226   0.79  15.99 10.08 15.9 141 06:44    5   11
 11 03 2017 06 24 37 17 47 52.5050 -22 06 11.4090 0.682   0.63  14.33 10.02 16.2   2 06:31  -15  -17
 14 03 2017 20 34 43 17 48 33.9070 -22 06 15.4860 0.737 180.46  12.55  9.96 15.9 146 06:17    0    0
 20 03 2017 01 17 60 17 49 24.3977 -22 06 19.9420 0.334 180.18   9.94  9.88 15.5  70 05:58   42   21
 20 03 2017 04 51 46 17 49 25.6731 -22 06 20.9040 0.572   0.18   9.86  9.88 15.4  16 05:57   -7    5
 22 03 2017 08 49 28 17 49 43.2090 -22 06 20.0630 0.738 180.04   8.77  9.84 15.4 315 05:49   13   -3
 01 04 2017 02 54 01 17 50 37.0368 -22 06 16.2700 0.182 358.80   3.83  9.68 14.4  34 05:11   -6   -7
 05 04 2017 08 54 54 17 50 47.4811 -22 06 10.8070 0.437 176.51   1.72  9.62 13.6 300 04:55    0    0
 20 04 2017 14 25 30 17 50 20.9307 -22 05 44.7810 0.501 181.69  -5.45  9.40 14.8 202 03:54   13   -4
 02 05 2017 11 24 52 17 48 53.6577 -22 05 17.8860 0.225 181.09 -10.40  9.25 14.3 235 03:06   -4  -18
 02 05 2017 15 49 15 17 48 51.8824 -22 05 18.0230 0.380   1.08 -10.47  9.25 15.1 169 03:05    9    0
 04 05 2017 03 25 11 17 48 37.0998 -22 05 13.7550 0.057 181.05 -11.03  9.23 15.7 354 02:59   -9  -19
 05 05 2017 20 42 32 17 48 18.9752 -22 05 09.3050 0.056   1.02 -11.65  9.21 15.7  93 02:52  -13  -32
 07 05 2017 09 34 39 17 48 01.9252 -22 05 05.0150 0.048 181.00 -12.19  9.20 15.7 258 02:46   69  -11
 09 05 2017 03 43 59 17 47 41.4548 -22 05 00.9160 0.769   0.99 -12.80  9.18 15.9 344 02:39   59  -61
 13 05 2017 21 02 55 17 46 41.5169 -22 04 47.0680 0.866   0.94 -14.32  9.14 15.6  79 02:19   -9   -6
 14 05 2017 20 34 13 17 46 28.2200 -22 04 43.1350 0.031 180.94 -14.61  9.13 15.8  85 02:15   -9    8
 16 05 2017 15 04 41 17 46 03.4794 -22 04 37.8120 0.267   0.93 -15.13  9.12 15.7 166 02:07  -23   -3
 22 05 2017 10 39 57 17 44 36.2533 -22 04 17.9020 0.106   0.94 -16.66  9.08 15.8 226 01:43   -9   13
 26 05 2017 07 11 18 17 43 33.9198 -22 04 03.1020 0.424 180.95 -17.52  9.05 16.1 274 01:27    4   -9
 26 05 2017 20 52 51 17 43 24.4238 -22 04 02.1800 0.849   0.95 -17.64  9.05 15.8  68 01:24  -12   -7
 03 06 2017 09 02 58 17 41 14.1407 -22 03 30.2810 0.338 180.99 -18.87  9.02 14.6 238 00:53   -2   -9
 03 06 2017 12 24 24 17 41 11.6319 -22 03 29.9060 0.110 180.99 -18.89  9.02 15.7 187 00:52    0   -2
 03 06 2017 23 32 38 17 41 03.2931 -22 03 27.6190 0.391 180.99 -18.95  9.02 16.4  19 00:50  -18  -17
 05 06 2017 17 08 46 17 40 31.9144 -22 03 21.0860 0.662   1.00 -19.15  9.01 16.4 114 00:43  -14   -7
 07 06 2017 02 26 03 17 40 06.5740 -22 03 14.4430 0.192   1.01 -19.29  9.01 14.3 333 00:37   -3   -6
 08 06 2017 09 36 10 17 39 42.6817 -22 03 08.0280 0.364 181.01 -19.41  9.01 16.3 224 00:31   -5  -12
 08 06 2017 15 59 03 17 39 37.7716 -22 03 07.0030 0.182 181.01 -19.43  9.01 14.9 128 00:30   -7    3
 08 06 2017 17 41 56 17 39 36.4506 -22 03 07.2990 0.440   1.02 -19.44  9.01 15.4 102 00:30    3    0
 10 06 2017 06 29 36 17 39 08.0282 -22 02 59.6050 0.228 181.02 -19.55  9.01 15.8 269 00:23    0    0
 11 06 2017 02 14 18 17 38 52.7084 -22 02 56.6140 0.588   1.02 -19.60  9.01 15.8 332 00:20    8  -34
 22 06 2017 08 20 44 17 35 21.3440 -22 02 02.3920 0.116   1.07 -19.71  9.02 16.4 228 23:32   -9   18
 22 06 2017 16 11 35 17 35 15.2266 -22 02 01.1780 0.480   1.06 -19.69  9.02 16.3 110 23:31  -37   26
 22 06 2017 20 21 49 17 35 11.9787 -22 01 59.9600 0.101   1.06 -19.68  9.02 15.4  47 23:30   13  -29
 23 06 2017 00 08 06 17 35 09.0421 -22 01 59.3240 0.223   1.06 -19.68  9.02 16.4 350 23:29    9  -14
 28 06 2017 01 10 32 17 33 35.7494 -22 01 35.5140 0.428   1.06 -19.29  9.04 16.3 329 23:08    5   -6
 28 06 2017 22 06 44 17 33 19.8495 -22 01 31.3990 0.369   1.05 -19.20  9.05 14.9  14 23:04   -3   -2
 30 06 2017 14 37 38 17 32 49.3321 -22 01 23.0670 0.238 181.03 -19.00  9.05 16.1 125 22:57    0   -1
 05 07 2017 14 53 49 17 31 21.0480 -22 01 01.7930 0.177   0.98 -18.27  9.08 16.3 116 22:36  -58  -40
 06 07 2017 16 07 21 17 31 03.0375 -22 00 58.0660 0.707   0.97 -18.09  9.09 10.5  96 22:31   -1  -10
 07 07 2017 02 34 43 17 30 55.6306 -22 00 55.4280 0.202 180.96 -18.01  9.09 15.5 299 22:29    2   13
 07 07 2017 08 32 58 17 30 51.4151 -22 00 54.9980 0.347   0.96 -17.97  9.10 16.2 209 22:28  -42  -12
 13 07 2017 01 57 32 17 29 17.7857 -22 00 34.9830 0.721   0.83 -16.81  9.14 16.1 302 22:04   -8   -6
 20 07 2017 14 13 25 17 27 26.3808 -22 00 15.9790 0.793   0.55 -14.90  9.21 15.7 110 21:33   -2   -1
 23 07 2017 23 31 38 17 26 41.1135 -22 00 09.4750 0.691 180.35 -13.89  9.25 15.8 327 21:19   -9   -1
 03 08 2017 04 01 26 17 24 46.7143 -22 00 12.0360 0.104 179.31 -10.42  9.38 15.7 249 20:37  -38   19
 06 08 2017 05 32 57 17 24 19.2241 -22 00 17.9300 0.481 178.78  -9.27  9.42 15.7 223 20:24    2  -10
 16 08 2017 10 14 58 17 23 12.5783 -22 00 59.9840 0.223 174.87  -5.16  9.57 14.7 142 19:43   15  -10
 27 09 2017 00 47 20 17 25 45.5052 -22 09 30.9970 0.444 186.19  14.16 10.28 14.9 244 17:01   16    3
 03 10 2017 05 33 06 17 27 05.1749 -22 11 24.4900 0.294   5.49  16.95 10.38 16.0 166 16:38   -2   -8
 22 10 2017 19 49 21 17 32 40.7669 -22 17 39.7930 0.827 183.94  25.09 10.68 16.5 294 15:26  -19    4
 26 10 2017 02 29 13 17 33 48.1672 -22 18 42.4600 0.862 183.73  26.31 10.73 16.0 191 15:15  -17   11
 27 10 2017 11 16 23 17 34 17.1070 -22 19 09.6850 0.495   3.65  26.80 10.75 16.3  58 15:10   36  -39
 28 10 2017 12 20 15 17 34 39.5664 -22 19 28.9630 0.123   3.57  27.17 10.76 16.2  42 15:06   -8   -4
 29 10 2017 13 31 52 17 35 02.4256 -22 19 47.8040 0.666 183.51  27.54 10.77 16.6  23 15:02  -26   11
 30 10 2017 16 40 50 17 35 27.3647 -22 20 09.1040 0.365 183.43  27.92 10.79 16.3 334 14:58   -2   -2
 31 10 2017 10 48 51 17 35 44.2016 -22 20 22.6060 0.795 183.39  28.18 10.80 16.1  62 14:56   21   19
 01 11 2017 06 21 28 17 36 02.4983 -22 20 38.2660 0.058 183.33  28.45 10.81 13.0 128 14:53    4   -4
 02 11 2017 05 07 22 17 36 24.0138 -22 20 56.0510 0.466   3.28  28.76 10.82 16.8 146 14:49    0    0
 02 11 2017 11 24 10 17 36 29.9867 -22 21 00.9000 0.579   3.26  28.85 10.82 16.7  51 14:48  -30    9
 03 11 2017 14 23 06 17 36 55.8370 -22 21 20.7250 0.176   3.19  29.21 10.83 16.1   5 14:44   11  -11
 09 11 2017 14 22 24 17 39 18.6013 -22 23 05.4500 0.846   2.83  31.06 10.90 14.8   0 14:23   -1    6
 10 11 2017 04 02 26 17 39 32.5595 -22 23 14.5160 0.412   2.79  31.22 10.90 16.7 155 14:21    6   -7
 11 11 2017 13 54 57 17 40 07.4440 -22 23 36.9990 0.342 182.71  31.63 10.92 15.4   5 14:16    4    3
 17 11 2017 12 48 32 17 42 38.8790 -22 25 09.7720 0.327 182.35  33.22 10.97 15.8  17 13:55   34   48
